source,target,time_stamps/seconds,time_window
88,45,72,34
81,4,72,34
11,4,72,34
44,99,72,34
81,11,72,34
24,37,72,34
56,88,72,34
37,11,72,34
68,33,72,34
106,45,72,34
66,45,72,34
3,99,72,34
81,27,72,34
24,11,72,34
106,66,72,34
81,26,72,34
26,75,72,34
82,3,72,34
106,88,72,34
81,4,72,34
11,4,72,34
44,99,72,34
81,11,72,34
109,99,72,34
26,27,72,34
75,27,72,34
56,88,72,34
68,33,72,34
3,44,72,34
24,88,72,34
75,11,72,34
26,11,72,34
106,66,72,34
81,26,72,34
27,11,72,34
26,75,72,34
25,11,72,34
24,45,72,34
25,27,72,34
81,11,72,34
24,66,72,34
109,99,72,34
26,27,72,34
56,88,72,34
3,44,72,34
81,27,72,34
24,88,72,34
26,11,72,34
106,66,72,34
81,26,72,34
109,111,72,34
26,75,72,34
56,24,72,34
106,24,72,34
24,45,72,34
82,99,72,34
81,11,72,34
109,99,72,34
26,27,72,34
56,88,72,34
26,25,72,34
3,44,72,34
109,3,72,34
24,88,72,34
81,26,72,34
111,99,72,34
26,75,72,34
75,25,72,34
56,24,72,34
106,24,72,34
82,99,72,34
106,88,72,34
11,33,72,34
81,25,72,34
26,27,72,34
37,57,72,34
56,88,72,34
57,4,72,34
106,45,72,34
26,25,72,34
3,44,72,34
109,3,72,34
24,88,72,34
106,66,72,34
111,99,72,34
28,111,72,34
56,106,72,34
56,24,72,34
24,45,72,34
27,63,72,34
25,27,72,34
106,88,72,34
26,27,72,34
75,27,72,34
56,88,72,34
57,4,72,34
26,25,72,34
63,29,72,34
28,99,72,34
3,44,72,34
81,27,72,34
106,66,72,34
28,82,72,34
111,99,72,34
28,109,72,34
26,75,72,34
28,111,72,34
81,75,72,34
106,24,72,34
27,63,72,34
82,99,72,34
25,27,72,34
106,88,72,34
71,11,72,34
26,27,72,34
75,27,72,34
37,57,72,34
56,88,72,34
57,4,72,34
26,25,72,34
63,29,72,34
28,99,72,34
106,66,72,34
28,82,72,34
81,26,72,34
111,99,72,34
28,109,72,34
28,111,72,34
75,25,72,34
81,75,72,34
82,99,72,34
25,27,72,34
88,63,72,34
56,29,72,34
24,66,72,34
24,3,72,34
26,27,72,34
75,27,72,34
37,57,72,34
56,88,72,34
57,4,72,34
106,45,72,34
63,29,72,34
28,99,72,34
88,29,72,34
81,27,72,34
1,11,72,34
56,63,72,34
81,26,72,34
111,99,72,34
28,109,72,34
28,111,72,34
75,25,72,34
81,75,72,34
25,27,72,34
88,63,72,34
56,29,72,34
40,45,72,34
24,66,72,34
24,3,72,34
26,27,72,34
37,57,72,34
56,88,72,34
57,4,72,34
63,29,72,34
28,99,72,34
88,29,72,34
26,75,72,34
28,111,72,34
81,75,72,34
11,68,72,34
82,99,72,34
88,63,72,34
24,66,72,34
26,37,72,34
26,27,72,34
57,4,72,34
68,33,72,34
54,12,72,34
63,29,72,34
3,44,72,34
88,29,72,34
93,30,72,34
56,63,72,34
81,26,72,34
28,111,72,34
11,68,72,34
25,27,72,34
88,63,72,34
106,57,72,34
11,33,72,34
88,57,72,34
81,25,72,34
106,54,72,34
24,66,72,34
40,57,72,34
57,4,72,34
54,40,72,34
54,57,72,34
106,4,72,34
37,29,72,34
27,29,72,34
106,66,72,34
111,99,72,34
28,111,72,34
32,30,72,34
54,4,72,34
40,57,72,34
57,4,72,34
48,25,72,34
3,44,72,34
54,40,72,34
54,57,72,34
111,99,72,34
40,4,72,34
32,17,72,34
54,4,72,34
94,44,72,34
40,57,72,34
30,83,72,34
57,4,72,34
54,40,72,34
54,57,72,34
37,29,72,34
111,99,72,34
11,68,72,34
40,4,72,34
94,3,72,34
54,4,72,34
3,44,72,34
54,40,72,34
54,57,72,34
109,111,72,34
111,99,72,34
56,106,72,34
11,68,72,34
11,33,72,34
94,3,72,34
94,44,72,34
109,99,72,34
30,40,72,34
3,44,72,34
111,99,72,34
30,4,72,34
11,68,72,34
40,4,72,34
94,3,72,34
94,44,72,34
93,59,72,34
3,44,72,34
54,57,72,34
109,3,72,34
111,99,72,34
30,4,72,34
11,40,72,34
24,27,72,34
11,68,72,34
82,99,72,34
94,3,72,34
95,80,72,34
94,44,72,34
54,70,72,34
93,59,72,34
40,68,72,34
54,57,72,34
30,4,72,34
11,40,72,34
11,68,72,34
16,59,72,34
94,3,72,34
93,59,72,34
68,33,72,34
3,44,72,34
40,68,72,34
16,78,72,34
23,16,72,34
30,4,72,34
81,75,72,34
11,68,72,34
63,108,72,34
11,33,72,34
94,3,72,34
24,66,72,34
94,44,72,34
54,57,72,34
23,78,72,34
23,16,72,34
95,79,72,34
111,99,72,34
16,31,72,34
30,4,72,34
45,57,72,34
63,108,72,34
94,3,72,34
93,59,72,34
68,33,72,34
23,36,72,34
54,57,72,34
16,78,72,34
95,79,72,34
58,50,72,34
67,63,72,34
16,31,72,34
11,68,72,34
79,2,72,34
11,33,72,34
94,3,72,34
31,78,72,34
94,44,72,34
54,45,72,34
68,33,72,34
54,57,72,34
16,78,72,34
58,50,72,34
24,50,72,34
16,31,72,34
30,4,72,34
79,2,72,34
11,33,72,34
94,3,72,34
23,26,72,34
94,44,72,34
68,33,72,34
16,78,72,34
16,79,72,34
11,40,72,34
36,29,72,34
63,108,72,34
11,33,72,34
94,3,72,34
23,26,72,34
94,44,72,34
16,78,72,34
16,31,72,34
30,4,72,34
11,40,72,34
45,57,72,34
23,66,72,34
36,29,72,34
88,125,72,34
11,33,72,34
94,3,72,34
16,78,72,34
109,111,72,34
16,31,72,34
88,125,72,34
40,4,72,34
23,26,72,34
1,17,72,34
94,78,72,34
88,125,72,34
109,57,72,34
94,3,72,34
23,26,72,34
28,104,72,34
3,44,72,34
94,78,72,34
30,4,72,34
82,16,72,34
56,106,72,34
94,31,72,34
88,125,72,34
23,26,72,34
3,44,72,34
1,71,72,34
88,104,72,34
30,4,72,34
56,106,72,34
23,26,72,34
16,78,72,34
30,4,72,34
56,106,72,34
59,69,72,34
16,44,72,34
45,33,72,34
51,11,72,34
16,78,72,34
54,33,72,34
30,4,72,34
56,106,72,34
59,69,72,34
33,78,72,34
56,106,72,34
59,69,72,34
33,78,72,34
94,54,72,34
3,107,72,34
57,4,72,34
51,11,72,34
1,71,72,34
56,106,72,34
36,29,72,34
59,69,72,34
94,54,72,34
3,107,72,34
57,4,72,34
1,71,72,34
30,4,72,34
56,106,72,34
36,29,72,34
3,107,72,34
57,4,72,34
15,110,72,34
66,110,72,34
30,4,72,34
56,106,72,34
23,66,72,34
36,29,72,34
16,55,72,34
109,44,72,34
3,107,72,34
57,4,72,34
51,11,72,34
15,110,72,34
1,71,72,34
66,110,72,34
56,106,72,34
23,66,72,34
36,29,72,34
59,17,72,34
109,44,72,34
66,110,72,34
56,106,72,34
36,29,72,34
59,17,72,34
1,71,72,34
66,110,72,34
56,106,72,34
36,29,72,34
59,17,72,34
16,55,72,34
1,71,72,34
66,110,72,34
56,106,72,34
36,29,72,34
23,26,72,34
1,71,72,34
66,110,72,34
56,106,72,34
36,29,72,34
23,26,72,34
66,110,72,34
56,106,72,34
36,29,72,34
23,26,72,34
1,71,72,34
56,106,72,34
23,66,72,34
36,29,72,34
56,106,72,34
36,29,72,34
1,71,72,34
88,104,72,34
56,106,72,34
36,29,72,34
56,106,72,34
23,66,72,34
36,29,72,34
56,106,72,34
23,66,72,34
36,29,72,34
56,106,72,34
23,66,72,34
36,29,72,34
56,106,72,34
36,29,72,34
1,71,72,34
56,106,72,34
36,29,72,34
56,106,72,34
36,29,72,34
1,71,72,34
56,106,72,34
45,83,72,34
36,29,72,34
1,71,72,34
56,106,72,34
45,83,72,34
36,29,72,34
56,106,72,34
45,83,72,34
36,29,72,34
1,71,72,34
56,106,72,34
45,83,72,34
36,29,72,34
1,71,72,34
56,106,72,34
45,83,72,34
36,29,72,34
1,71,72,34
56,106,72,34
36,29,72,34
88,125,72,34
1,71,72,34
88,104,72,34
56,106,72,34
23,66,72,34
45,83,72,34
36,29,72,34
88,125,72,34
15,110,72,34
1,71,72,34
88,104,72,34
56,106,72,34
45,83,72,34
36,29,72,34
1,71,72,34
56,106,72,34
36,29,72,34
23,26,72,34
1,71,72,34
56,106,72,34
45,83,72,34
36,29,72,34
23,26,72,34
1,71,72,34
56,106,72,34
36,29,72,34
23,26,72,34
1,71,72,34
56,106,72,34
36,29,72,34
23,26,72,34
15,110,72,34
56,106,72,34
36,29,72,34
16,55,72,34
23,26,72,34
56,106,72,34
45,83,72,34
36,29,72,34
88,125,72,34
56,106,72,34
45,83,72,34
36,29,72,34
15,110,72,34
56,106,72,34
45,83,72,34
36,29,72,34
23,26,72,34
56,106,72,34
45,83,72,34
36,29,72,34
23,26,72,34
101,107,72,34
56,106,72,34
45,83,72,34
36,29,72,34
88,125,72,34
101,107,72,34
56,106,72,34
45,83,72,34
36,29,72,34
88,125,72,34
82,113,72,34
1,71,72,34
101,107,72,34
56,106,72,34
36,29,72,34
88,125,72,34
82,113,72,34
23,26,72,34
1,71,72,34
101,107,72,34
36,29,72,34
88,125,72,34
82,113,72,34
23,26,72,34
1,71,72,34
101,107,72,34
56,106,72,34
36,29,72,34
88,125,72,34
82,113,72,34
23,26,72,34
1,71,72,34
101,107,72,34
56,106,72,34
36,29,72,34
82,113,72,34
23,26,72,34
101,107,72,34
56,106,72,34
36,29,72,34
88,125,72,34
82,113,72,34
16,55,72,34
101,107,72,34
56,106,72,34
36,29,72,34
88,125,72,34
82,113,72,34
88,104,72,34
101,107,72,34
56,106,72,34
36,29,72,34
88,125,72,34
82,113,72,34
101,107,72,34
56,106,72,34
36,29,72,34
82,113,72,34
101,107,72,34
56,106,72,34
36,29,72,34
82,113,72,34
101,107,72,34
56,106,72,34
36,29,72,34
82,113,72,34
101,107,72,34
56,106,72,34
36,29,72,34
103,49,72,34
82,113,72,34
101,107,72,34
56,106,72,34
36,29,72,34
88,125,72,34
82,113,72,34
1,71,72,34
101,107,72,34
56,106,72,34
45,83,72,34
36,29,72,34
88,125,72,34
82,113,72,34
1,71,72,34
101,107,72,34
56,106,72,34
36,29,72,34
88,125,72,34
82,113,72,34
1,71,72,34
101,107,72,34
56,106,72,34
36,29,72,34
82,113,72,34
1,71,72,34
101,107,72,34
56,106,72,34
36,29,72,34
88,125,72,34
82,113,72,34
1,71,72,34
101,107,72,34
56,106,72,34
36,29,72,34
88,125,72,34
82,113,72,34
1,71,72,34
101,107,72,34
56,106,72,34
36,29,72,34
82,113,72,34
23,26,72,34
1,71,72,34
101,107,72,34
56,106,72,34
36,29,72,34
82,113,72,34
1,71,72,34
101,107,72,34
56,106,72,34
45,83,72,34
36,29,72,34
82,113,72,34
101,107,72,34
56,106,72,34
45,83,72,34
36,29,72,34
82,113,72,34
101,107,72,34
56,106,72,34
36,29,72,34
82,113,72,34
1,71,72,34
101,107,72,34
56,106,72,34
36,29,72,34
82,113,72,34
1,71,72,34
101,107,72,34
56,106,72,34
36,29,72,34
82,113,72,34
1,71,72,34
101,107,72,34
56,106,72,34
36,29,72,34
82,113,72,34
101,107,72,34
56,106,72,34
36,29,72,34
88,125,72,34
82,113,72,34
1,71,72,34
101,107,72,34
56,106,72,34
45,83,72,34
36,29,72,34
88,125,72,34
82,113,72,34
1,71,73,35
101,107,73,35
56,106,73,35
45,83,73,35
36,29,73,35
88,125,73,35
82,113,73,35
23,26,73,35
1,71,73,35
101,107,73,35
56,106,73,35
45,83,73,35
36,29,73,35
88,125,73,35
82,113,73,35
1,71,73,35
101,107,73,35
56,106,73,35
36,29,73,35
88,125,73,35
82,113,73,35
1,71,73,35
101,107,73,35
56,106,73,35
36,29,73,35
88,125,73,35
82,113,73,35
1,71,73,35
101,107,73,35
56,106,73,35
45,83,73,35
36,29,73,35
88,125,73,35
82,113,73,35
23,26,73,35
1,71,73,35
101,107,73,35
56,106,73,35
45,83,73,35
36,29,73,35
88,125,73,35
82,113,73,35
1,71,73,35
101,107,73,35
56,106,73,35
36,29,73,35
88,125,73,35
103,49,73,35
82,113,73,35
1,71,73,35
101,107,73,35
56,106,73,35
36,29,73,35
82,113,73,35
1,71,73,35
101,107,73,35
56,106,73,35
45,83,73,35
36,29,73,35
82,113,73,35
101,107,73,35
56,106,73,35
45,83,73,35
36,29,73,35
82,113,73,35
23,26,73,35
101,107,73,35
56,106,73,35
36,29,73,35
82,113,73,35
101,107,73,35
56,106,73,35
36,29,73,35
82,113,73,35
101,107,73,35
56,106,73,35
36,29,73,35
82,113,73,35
101,107,73,35
56,106,73,35
36,29,73,35
82,113,73,35
101,107,73,35
56,106,73,35
36,29,73,35
88,125,73,35
82,113,73,35
101,107,73,35
56,106,73,35
36,29,73,35
88,125,73,35
82,113,73,35
88,104,73,35
101,107,73,35
56,106,73,35
36,29,73,35
88,125,73,35
82,113,73,35
88,104,73,35
101,107,73,35
56,106,73,35
36,29,73,35
103,49,73,35
82,113,73,35
101,107,73,35
56,106,73,35
36,29,73,35
103,49,73,35
82,113,73,35
101,107,73,35
56,106,73,35
36,29,73,35
82,113,73,35
101,107,73,35
56,106,73,35
36,29,73,35
103,49,73,35
82,113,73,35
101,107,73,35
56,106,73,35
36,29,73,35
82,113,73,35
56,106,73,35
36,29,73,35
103,49,73,35
82,113,73,35
56,106,73,35
36,29,73,35
103,49,73,35
82,113,73,35
28,104,73,35
56,106,73,35
36,29,73,35
82,113,73,35
101,107,73,35
56,106,73,35
36,29,73,35
82,113,73,35
23,26,73,35
101,107,73,35
56,106,73,35
36,29,73,35
82,113,73,35
101,107,73,35
56,106,73,35
36,29,73,35
103,49,73,35
82,113,73,35
101,107,73,35
56,106,73,35
36,29,73,35
82,113,73,35
56,106,73,35
36,29,73,35
82,113,73,35
101,107,73,35
56,106,73,35
36,29,73,35
103,49,73,35
82,113,73,35
28,104,73,35
101,107,73,35
56,106,73,35
36,29,73,35
103,49,73,35
82,113,73,35
101,107,73,35
56,106,73,35
36,29,73,35
103,49,73,35
82,113,73,35
101,107,73,35
56,106,73,35
36,29,73,35
82,113,73,35
101,107,73,35
56,106,73,35
36,29,73,35
88,125,73,35
82,113,73,35
101,107,73,35
56,106,73,35
36,29,73,35
88,125,73,35
82,113,73,35
88,104,73,35
101,107,73,35
56,106,73,35
36,29,73,35
82,113,73,35
1,71,73,35
101,107,73,35
56,106,73,35
81,75,73,35
45,83,73,35
36,29,73,35
82,113,73,35
23,26,73,35
101,107,73,35
56,106,73,35
36,29,73,35
82,113,73,35
101,107,73,35
56,106,73,35
36,29,73,35
82,113,73,35
23,26,73,35
88,104,73,35
101,107,73,35
56,106,73,35
36,29,73,35
82,113,73,35
23,26,73,35
66,110,73,35
101,107,73,35
56,106,73,35
36,29,73,35
82,113,73,35
23,26,73,35
88,104,73,35
66,110,73,35
56,106,73,35
45,83,73,35
36,29,73,35
103,49,73,35
82,113,73,35
23,26,73,35
88,104,73,35
66,110,73,35
56,106,73,35
36,29,73,35
103,49,73,35
82,113,73,35
88,104,73,35
66,110,73,35
56,106,73,35
36,29,73,35
88,125,73,35
82,113,73,35
88,104,73,35
66,110,73,35
56,106,73,35
36,29,73,35
82,113,73,35
88,104,73,35
66,110,73,35
101,107,73,35
56,106,73,35
45,83,73,35
36,29,73,35
82,113,73,35
88,104,73,35
101,107,73,35
56,106,73,35
36,29,73,35
82,113,73,35
88,104,73,35
66,110,73,35
101,107,73,35
56,106,73,35
81,75,73,35
36,29,73,35
103,49,73,35
82,113,73,35
56,106,73,35
81,75,73,35
36,29,73,35
88,125,73,35
103,49,73,35
82,113,73,35
56,106,73,35
81,75,73,35
45,83,73,35
36,29,73,35
88,125,73,35
82,113,73,35
56,106,73,35
36,29,73,35
88,125,73,35
82,113,73,35
88,104,73,35
56,106,73,35
45,83,73,35
36,29,73,35
88,125,73,35
103,49,73,35
82,113,73,35
23,26,73,35
88,104,73,35
56,106,73,35
36,29,73,35
103,49,73,35
82,113,73,35
23,26,73,35
88,104,73,35
56,106,73,35
36,29,73,35
88,125,73,35
82,113,73,35
88,104,73,35
56,106,73,35
36,29,73,35
82,113,73,35
88,104,73,35
66,110,73,35
67,63,73,35
56,106,73,35
36,29,73,35
82,113,73,35
88,104,73,35
101,107,73,35
56,106,73,35
36,29,73,35
88,125,73,35
82,113,73,35
16,55,73,35
88,104,73,35
56,106,73,35
36,29,73,35
82,113,73,35
56,106,73,35
36,29,73,35
103,49,73,35
82,113,73,35
66,110,73,35
56,106,73,35
45,83,73,35
36,29,73,35
82,113,73,35
56,106,73,35
36,29,73,35
82,113,73,35
56,106,73,35
36,29,73,35
82,113,73,35
56,106,73,35
36,29,73,35
82,113,73,35
56,106,73,35
36,29,73,35
103,49,73,35
82,113,73,35
1,71,73,35
66,110,73,35
56,106,73,35
36,29,73,35
103,49,73,35
82,113,73,35
23,26,73,35
66,110,73,35
56,106,73,35
36,29,73,35
82,113,73,35
66,110,73,35
56,106,73,35
36,29,73,35
82,113,73,35
23,26,73,35
56,106,73,35
45,83,73,35
36,29,73,35
103,49,73,35
82,113,73,35
23,26,73,35
56,106,73,35
36,29,73,35
82,113,73,35
66,110,73,35
56,106,73,35
45,83,73,35
36,29,73,35
88,125,73,35
56,106,73,35
36,29,73,35
103,49,73,35
56,106,73,35
36,29,73,35
88,125,73,35
82,113,73,35
56,106,73,35
45,83,73,35
36,29,73,35
66,110,73,35
56,106,73,35
36,29,73,35
15,62,73,35
66,110,73,35
56,106,73,35
45,83,73,35
36,29,73,35
82,113,73,35
66,110,73,35
56,106,73,35
36,29,73,35
88,125,73,35
82,113,73,35
66,110,73,35
56,106,73,35
36,29,73,35
103,49,73,35
82,113,73,35
56,106,73,35
36,29,73,35
82,113,73,35
88,104,73,35
56,106,73,35
45,83,73,35
36,29,73,35
88,125,73,35
82,113,73,35
56,106,73,35
45,83,73,35
36,29,73,35
88,125,73,35
82,113,73,35
88,104,73,35
56,106,73,35
36,29,73,35
82,113,73,35
23,26,73,35
56,106,73,35
36,29,73,35
82,113,73,35
56,106,73,35
36,29,73,35
88,125,73,35
82,113,73,35
88,104,73,35
56,106,73,35
36,29,73,35
88,125,73,35
82,113,73,35
88,104,73,35
56,106,73,35
45,83,73,35
36,29,73,35
88,125,73,35
82,113,73,35
88,104,73,35
56,106,73,35
45,83,73,35
36,29,73,35
82,113,73,35
88,104,73,35
66,110,73,35
56,106,73,35
45,83,73,35
36,29,73,35
82,113,73,35
56,106,73,35
45,83,73,35
36,29,73,35
82,113,73,35
56,106,73,35
45,83,73,35
36,29,73,35
82,113,73,35
57,4,73,35
88,104,73,35
66,110,73,35
56,106,73,35
36,29,73,35
82,113,73,35
66,110,73,35
56,106,73,35
36,29,73,35
82,113,73,35
66,110,73,35
67,63,73,35
56,106,73,35
45,83,73,35
36,29,73,35
88,125,73,35
82,113,73,35
23,26,73,35
67,63,73,35
56,106,73,35
36,29,73,35
82,113,73,35
56,106,73,35
45,83,73,35
36,29,73,35
82,113,73,35
88,104,73,35
66,110,73,35
56,106,73,35
45,83,73,35
36,29,73,35
82,113,73,35
88,104,73,35
66,110,73,35
56,106,73,35
45,83,73,35
36,29,73,35
82,113,73,35
56,106,73,35
36,29,73,35
82,113,73,35
56,106,73,35
45,83,73,35
36,29,73,35
82,113,73,35
66,110,73,35
56,106,73,35
36,29,73,35
82,113,73,35
56,106,73,35
45,83,73,35
36,29,73,35
88,125,73,35
82,113,73,35
60,96,73,35
56,106,73,35
45,83,73,35
36,29,73,35
88,125,73,35
82,113,73,35
56,106,73,35
36,29,73,35
88,125,73,35
82,113,73,35
56,106,73,35
45,83,73,35
36,29,73,35
88,125,73,35
82,113,73,35
56,106,73,35
36,29,73,35
82,113,73,35
56,106,73,35
36,29,73,35
82,113,73,35
9,20,73,35
56,106,73,35
36,29,73,35
88,125,73,35
82,113,73,35
8,115,73,35
56,106,73,35
36,29,73,35
88,125,73,35
82,113,73,35
9,20,73,35
56,106,73,35
36,29,73,35
8,61,73,35
88,125,73,35
82,113,73,35
41,21,73,35
60,42,73,35
73,22,73,35
23,26,73,35
13,42,73,35
56,106,73,35
36,29,73,35
82,113,73,35
41,21,73,35
73,22,73,35
23,26,73,35
9,20,73,35
56,106,73,35
36,29,73,35
8,61,73,35
82,113,73,35
41,21,73,35
60,42,73,35
73,22,73,35
23,26,73,35
86,13,73,35
65,72,73,35
56,106,73,35
36,29,73,35
8,61,73,35
82,113,73,35
8,5,73,35
56,106,73,35
36,29,73,35
60,13,73,35
8,61,73,35
82,113,73,35
23,26,73,35
60,8,73,35
56,106,73,35
36,29,73,35
82,113,73,35
41,5,73,35
56,106,73,35
36,29,73,35
60,13,73,35
82,113,73,35
23,26,73,35
56,106,73,35
45,83,73,35
36,29,73,35
60,13,73,35
85,42,73,35
82,113,73,35
85,22,73,35
122,73,73,35
56,106,73,35
36,29,73,35
85,42,73,35
82,113,73,35
85,22,73,35
122,73,73,35
56,106,73,35
36,29,73,35
82,113,73,35
65,22,73,35
85,22,73,35
56,106,73,35
81,75,73,35
36,29,73,35
82,113,73,35
56,106,73,35
81,75,73,35
36,29,73,35
82,113,73,35
66,110,74,36
56,106,74,36
81,75,74,36
36,29,74,36
88,125,74,36
82,113,74,36
56,106,74,36
81,75,74,36
36,29,74,36
82,113,74,36
56,106,74,36
36,29,74,36
88,125,74,36
82,113,74,36
56,106,74,36
36,29,74,36
88,125,74,36
82,113,74,36
56,106,74,36
36,29,74,36
88,125,74,36
82,113,74,36
23,26,74,36
101,107,74,36
56,106,74,36
36,29,74,36
88,125,74,36
82,113,74,36
56,106,74,36
36,29,74,36
88,125,74,36
82,113,74,36
66,110,74,36
101,107,74,36
56,106,74,36
45,83,74,36
36,29,74,36
88,125,74,36
82,113,74,36
23,26,74,36
56,106,74,36
36,29,74,36
88,125,74,36
82,113,74,36
101,107,74,36
56,106,74,36
45,83,74,36
36,29,74,36
88,125,74,36
82,113,74,36
15,110,74,36
56,106,74,36
82,113,74,36
56,106,74,36
36,29,74,36
82,113,74,36
101,107,74,36
56,106,74,36
82,113,74,36
15,110,74,36
56,106,74,36
36,29,74,36
82,113,74,36
15,110,74,36
56,106,74,36
36,29,74,36
88,125,74,36
82,113,74,36
15,110,74,36
56,106,74,36
88,125,74,36
82,113,74,36
56,106,74,36
36,29,74,36
88,125,74,36
82,113,74,36
15,110,74,36
56,106,74,36
45,83,74,36
36,29,74,36
82,113,74,36
66,110,74,36
56,106,74,36
82,113,74,36
56,106,74,36
36,29,74,36
88,125,74,36
82,113,74,36
56,106,74,36
36,29,74,36
88,125,74,36
82,113,74,36
56,106,74,36
81,75,74,36
36,29,74,36
60,13,74,36
82,113,74,36
15,110,74,36
56,106,74,36
36,29,74,36
60,13,74,36
82,113,74,36
56,106,74,36
36,29,74,36
82,113,74,36
56,106,74,36
36,29,74,36
82,113,74,36
56,106,74,36
36,29,74,36
82,113,74,36
56,106,74,36
36,29,74,36
82,113,74,36
56,106,74,36
81,75,74,36
36,29,74,36
88,125,74,36
82,113,74,36
122,73,74,36
56,106,74,36
81,75,74,36
36,29,74,36
88,125,74,36
82,113,74,36
65,22,74,36
101,107,74,36
122,73,74,36
56,106,74,36
36,29,74,36
82,113,74,36
20,5,74,36
65,22,74,36
15,110,74,36
56,106,74,36
88,125,74,36
82,113,74,36
23,26,74,36
65,22,74,36
15,110,74,36
56,106,74,36
36,29,74,36
82,113,74,36
23,26,74,36
65,22,74,36
56,106,74,36
36,29,74,36
82,113,74,36
56,106,74,36
36,29,74,36
82,113,74,36
65,22,74,36
15,110,74,36
122,73,74,36
56,106,74,36
36,29,74,36
82,113,74,36
65,22,74,36
122,73,74,36
56,106,74,36
45,83,74,36
36,29,74,36
82,113,74,36
40,69,74,36
15,110,74,36
56,106,74,36
45,83,74,36
36,29,74,36
82,113,74,36
15,110,74,36
56,106,74,36
82,113,74,36
56,106,74,36
45,83,74,36
36,29,74,36
82,113,74,36
56,106,74,36
88,125,74,36
82,113,74,36
56,106,74,36
88,125,74,36
82,113,74,36
101,107,74,36
56,106,74,36
45,83,74,36
82,113,74,36
56,106,74,36
82,113,74,36
56,106,74,36
82,113,74,36
56,106,74,36
36,29,74,36
82,113,74,36
65,22,74,36
56,106,74,36
36,29,74,36
88,125,74,36
82,113,74,36
56,106,74,36
88,125,74,36
82,113,74,36
56,106,74,36
45,83,74,36
82,113,74,36
65,22,74,36
56,106,74,36
45,83,74,36
91,96,74,36
82,113,74,36
65,22,74,36
56,106,74,36
36,29,74,36
88,125,74,36
82,113,74,36
56,106,74,36
82,113,74,36
56,106,74,36
91,96,74,36
88,125,74,36
82,113,74,36
101,107,74,36
56,106,74,36
82,113,74,36
23,26,74,36
101,107,74,36
56,106,74,36
91,96,74,36
82,113,74,36
1,71,74,36
101,107,74,36
56,106,74,36
88,125,74,36
82,113,74,36
101,107,74,36
56,106,74,36
91,96,74,36
82,113,74,36
94,54,74,36
56,106,74,36
82,113,74,36
101,107,74,36
56,106,74,36
82,113,74,36
56,106,74,36
82,113,74,36
101,107,74,36
56,106,74,36
45,83,74,36
82,113,74,36
56,106,74,36
45,83,74,36
82,113,74,36
56,106,74,36
88,125,74,36
82,113,74,36
56,106,74,36
88,125,74,36
82,113,74,36
23,26,74,36
56,106,74,36
36,29,74,36
88,125,74,36
82,113,74,36
56,106,74,36
45,83,74,36
91,96,74,36
82,113,74,36
56,106,74,36
15,62,74,36
82,113,74,36
40,69,74,36
56,106,74,36
91,96,74,36
82,113,74,36
40,69,74,36
56,106,74,36
15,62,74,36
82,113,74,36
40,69,74,36
56,106,74,36
36,29,74,36
15,62,74,36
82,113,74,36
40,69,74,36
101,107,74,36
122,73,74,36
56,106,74,36
45,83,74,36
15,62,74,36
82,113,74,36
40,69,74,36
122,73,74,36
56,106,74,36
82,113,74,36
40,69,74,36
20,5,74,36
101,107,74,36
56,106,74,36
36,29,74,36
82,113,74,36
40,69,74,36
65,22,74,36
122,73,74,36
56,106,74,36
36,29,74,36
82,113,74,36
40,69,74,36
65,22,74,36
122,73,74,36
56,106,74,36
82,113,74,36
40,69,74,36
65,22,74,36
101,107,74,36
122,73,74,36
56,106,74,36
82,113,74,36
40,69,74,36
101,107,74,36
56,106,74,36
82,113,74,36
40,69,74,36
101,107,74,36
56,106,74,36
82,113,74,36
40,69,74,36
65,22,74,36
101,107,74,36
56,106,74,36
82,113,74,36
40,69,74,36
65,22,74,36
56,106,74,36
82,113,74,36
40,69,74,36
65,22,74,36
56,106,74,36
82,113,74,36
40,69,74,36
36,37,74,36
65,22,74,36
85,22,74,36
37,29,74,36
101,107,74,36
56,106,74,36
82,113,74,36
40,69,74,36
36,37,74,36
65,22,74,36
37,29,74,36
101,107,74,36
56,106,74,36
88,125,74,36
82,113,74,36
40,69,74,36
53,14,74,36
36,37,74,36
37,29,74,36
101,107,74,36
56,106,74,36
81,75,74,36
88,125,74,36
82,113,74,36
40,69,74,36
53,14,74,36
36,37,74,36
65,22,74,36
37,29,74,36
101,107,74,36
122,73,74,36
56,106,74,36
81,75,74,36
88,125,74,36
82,113,74,36
40,69,74,36
53,14,74,36
36,37,74,36
65,22,74,36
37,29,74,36
101,107,74,36
56,106,74,36
81,75,74,36
88,125,74,36
82,113,74,36
40,69,74,36
36,37,74,36
37,29,74,36
101,107,74,36
104,108,74,36
56,106,74,36
82,113,74,36
40,69,74,36
36,37,74,36
30,83,74,36
37,29,74,36
56,106,74,36
82,113,74,36
40,69,74,36
36,37,74,36
30,83,74,36
37,29,74,36
30,45,74,36
56,106,74,36
82,113,74,36
40,69,74,36
36,37,74,36
37,29,74,36
30,45,74,36
101,107,74,36
30,4,74,36
56,106,74,36
36,29,74,36
82,113,74,36
40,69,74,36
20,5,74,36
30,83,74,36
37,29,74,36
30,45,74,36
101,107,74,36
56,106,74,36
82,113,74,36
40,69,74,36
20,5,74,36
36,37,74,36
37,29,74,36
