source,target,time_stamps/seconds,time_window
1613,1672,60,34
860,864,60,34
1628,1667,60,34
660,681,60,34
1613,1672,60,34
860,864,60,34
1181,1657,60,34
836,843,60,34
1170,1672,60,34
660,681,60,34
836,843,60,34
1170,1672,60,34
867,873,60,34
660,681,60,34
836,843,60,34
860,863,60,34
867,873,60,34
660,681,60,34
836,843,60,34
1629,1667,60,34
827,834,60,34
660,681,60,34
832,834,60,34
836,843,60,34
1629,1667,60,34
827,834,60,34
831,869,60,34
660,681,60,34
836,843,60,34
860,864,60,34
607,681,60,34
831,869,60,34
663,686,60,34
832,834,60,34
836,843,60,34
1613,1672,60,34
860,864,60,34
1181,1657,60,34
827,834,60,34
836,843,60,34
836,843,60,34
860,864,60,34
1181,1657,60,34
827,834,60,34
836,843,60,34
860,864,60,34
827,834,60,34
836,843,60,34
860,864,60,34
1181,1657,60,34
831,869,60,34
836,843,60,34
860,864,60,34
1181,1657,60,34
831,869,60,34
836,843,60,34
860,864,60,34
1181,1657,60,34
1492,1678,60,34
836,843,60,34
607,681,60,34
836,843,60,34
607,681,60,34
819,888,60,34
1613,1672,60,34
1629,1667,60,34
836,843,60,34
827,834,60,34
860,864,60,34
836,843,60,34
607,681,60,34
607,681,60,34
1629,1667,60,34
1181,1657,60,34
827,834,60,34
836,843,60,34
1181,1657,60,34
827,834,60,34
832,834,60,34
836,843,60,34
1181,1657,60,34
827,834,60,34
827,834,60,34
1613,1672,60,34
827,834,60,34
860,864,60,34
827,834,60,34
1629,1667,60,34
832,834,60,34
860,864,60,34
819,888,60,34
860,864,60,34
832,834,60,34
836,843,60,34
1629,1667,60,34
613,658,60,34
860,864,60,34
683,692,60,34
836,843,60,34
660,681,60,34
832,834,60,34
613,658,60,34
827,834,60,34
660,681,60,34
836,843,60,34
1181,1657,60,34
663,686,60,34
660,681,60,34
836,843,60,34
660,681,60,34
836,843,60,34
860,864,60,34
660,681,60,34
613,658,60,34
836,843,60,34
831,869,60,34
1492,1678,60,34
836,843,60,34
836,843,60,34
860,864,60,34
1181,1657,60,34
660,681,60,34
836,843,60,34
832,834,60,34
1628,1667,60,34
660,681,60,34
836,843,60,34
827,834,60,34
836,843,60,34
827,834,60,34
836,843,60,34
860,864,60,34
660,681,60,34
836,843,60,34
860,864,60,34
1170,1672,60,34
660,681,60,34
836,843,60,34
860,864,60,34
609,610,60,34
819,888,60,34
663,686,60,34
867,873,60,34
836,843,60,34
860,864,60,34
827,834,60,34
819,888,60,34
831,869,60,34
660,681,60,34
836,843,60,34
860,864,60,34
1492,1613,60,34
831,869,60,34
1628,1667,60,34
860,864,60,34
1629,1667,60,34
1181,1657,60,34
827,834,60,34
836,843,60,34
827,832,60,34
838,841,60,34
1181,1674,60,34
660,681,60,34
860,864,60,34
1181,1657,60,34
832,834,60,34
836,843,60,34
609,610,60,34
827,832,60,34
1181,1657,60,34
831,869,60,34
1628,1667,60,34
660,681,60,34
860,864,60,34
635,648,60,34
1170,1672,60,34
832,834,60,34
836,843,60,34
827,832,60,34
831,869,60,34
660,681,60,34
860,864,60,34
827,834,60,34
836,843,60,34
1629,1667,60,34
827,832,60,34
860,863,60,34
864,868,60,34
831,869,60,34
1628,1667,60,34
663,686,60,34
660,681,60,34
1613,1672,60,34
1181,1657,60,34
1170,1672,60,34
827,834,60,34
836,843,60,34
853,864,60,34
1181,1674,60,34
663,686,60,34
1170,1672,60,34
1181,1657,60,34
827,834,60,34
836,843,60,34
831,869,60,34
1628,1667,60,34
838,853,60,34
1170,1672,60,34
1181,1657,60,34
832,836,60,34
834,836,60,34
1629,1667,60,34
1170,1672,60,34
1629,1667,60,34
1613,1672,60,34
864,868,60,34
609,610,60,34
1657,1662,60,34
834,860,60,34
1601,1613,60,34
613,658,60,34
1657,1658,60,34
853,863,60,34
1657,1672,60,34
1657,1686,60,34
1492,1613,60,34
831,869,60,34
669,1686,60,34
663,686,60,34
853,863,60,34
660,681,60,34
678,687,60,34
635,698,60,34
1170,1657,60,34
613,690,60,34
836,860,60,34
831,869,60,34
613,658,60,34
669,1686,60,34
609,613,60,34
663,686,60,34
636,660,60,34
660,681,60,34
1657,1672,60,34
831,869,60,34
613,690,60,34
663,681,60,34
669,1686,60,34
683,692,60,34
600,610,60,34
1170,1672,60,34
619,1657,60,34
607,681,60,34
600,613,60,34
669,1686,60,34
646,1657,60,34
605,1657,60,34
619,1657,60,34
836,860,60,34
650,689,60,34
831,869,60,34
669,1686,60,34
602,677,60,34
660,681,60,34
1170,1672,60,34
619,1657,60,34
825,826,60,34
660,681,60,34
674,1657,60,34
836,860,60,34
646,1657,60,34
853,863,60,34
683,692,60,34
660,681,60,34
853,863,60,34
830,834,60,34
860,864,60,34
838,841,60,34
836,860,60,34
830,834,60,34
602,677,60,34
853,863,60,34
660,681,60,34
699,1657,60,34
836,860,60,34
830,834,60,34
609,658,60,34
853,863,60,34
832,834,60,34
836,864,60,34
831,869,60,34
830,834,60,34
853,863,60,34
860,864,60,34
830,834,60,34
836,864,60,34
819,888,60,34
830,834,60,34
609,690,60,34
853,863,60,34
658,690,60,34
609,658,60,34
836,864,60,34
819,888,60,34
830,834,60,34
838,864,60,34
609,690,60,34
660,681,60,34
609,658,60,34
836,864,60,34
609,658,60,34
832,896,60,34
830,847,60,34
863,896,60,34
834,887,60,34
841,887,60,34
819,888,60,34
834,896,60,34
609,690,60,34
658,690,60,34
832,893,60,34
836,864,60,34
609,658,60,34
830,834,60,34
609,690,60,34
853,863,60,34
853,862,60,34
658,690,60,34
1170,1672,60,34
836,864,60,34
609,658,60,34
836,860,60,34
853,862,60,34
807,830,60,34
853,863,60,34
860,864,60,34
807,834,60,34
836,864,60,34
836,860,60,34
809,834,60,34
830,852,60,34
834,897,60,34
609,658,60,34
807,812,60,34
834,886,60,34
887,896,60,34
860,864,60,34
836,864,60,34
658,690,60,34
831,869,60,34
609,658,60,34
860,864,60,34
836,864,60,34
812,821,60,34
812,897,60,34
658,690,60,34
831,869,60,34
1632,1671,60,34
609,658,60,34
860,864,60,34
836,864,60,34
812,821,60,34
812,897,60,34
821,897,60,34
658,690,60,34
862,863,60,34
860,864,60,34
606,615,60,34
812,897,60,34
831,869,60,34
603,621,60,34
860,864,60,34
854,864,60,34
836,864,60,34
812,821,60,34
1108,1644,60,34
603,621,60,34
853,862,60,34
853,863,60,34
860,864,60,34
836,864,60,34
812,821,60,34
1108,1644,60,34
1644,1856,60,34
821,897,60,34
860,864,60,34
603,621,60,34
853,862,60,34
853,863,60,34
862,863,60,34
662,1644,60,34
836,864,60,34
1644,1657,60,34
603,621,60,34
853,862,60,34
853,863,60,34
836,854,60,34
860,864,60,34
819,863,60,34
860,864,60,34
836,860,60,34
1164,1622,60,34
836,864,60,34
853,863,60,34
831,869,60,34
834,836,60,34
854,860,60,34
860,864,60,34
802,860,60,34
1181,1674,60,34
603,621,60,34
853,863,60,34
860,864,60,34
854,860,60,34
834,836,60,34
1181,1651,60,34
832,836,60,34
1181,1674,60,34
860,864,60,34
854,860,60,34
832,834,60,34
812,821,60,34
1108,1144,60,34
838,860,60,34
1181,1651,60,34
854,860,60,34
1651,1674,60,34
1181,1651,60,34
838,860,60,34
831,869,60,34
1181,1674,60,34
867,873,60,34
854,860,60,34
853,863,60,34
1181,1651,60,34
838,860,60,34
1181,1674,60,34
832,834,60,34
867,873,60,34
860,864,60,34
834,836,60,34
838,860,60,34
1181,1651,60,34
1181,1674,60,34
834,836,60,34
860,864,60,34
1181,1651,60,34
1181,1674,60,34
867,873,60,34
860,864,60,34
854,860,60,34
1651,1674,60,34
1181,1651,60,34
838,860,60,34
867,873,60,34
1181,1674,60,34
853,863,60,34
834,836,60,34
1181,1651,60,34
838,860,60,34
860,864,60,34
825,826,60,34
853,863,60,34
855,864,60,34
864,868,60,34
834,836,60,34
819,821,60,34
860,868,60,34
1181,1651,60,34
838,860,60,34
831,869,60,34
853,863,60,34
855,864,60,34
864,868,60,34
1651,1674,60,34
834,836,60,34
841,863,60,34
860,868,60,34
1181,1651,60,34
838,860,60,34
841,863,60,34
1181,1674,60,34
853,863,60,34
855,864,60,34
864,868,60,34
834,836,60,34
1181,1651,60,34
838,860,60,34
860,864,60,34
1181,1674,60,34
853,862,60,34
853,863,60,34
864,868,60,34
834,836,60,34
606,621,60,34
834,836,60,34
864,868,60,34
838,864,60,34
606,621,60,34
1181,1651,60,34
1181,1651,60,34
838,860,60,34
832,836,60,34
825,860,60,34
864,868,60,34
827,860,60,34
834,836,60,34
606,621,60,34
853,863,60,34
834,853,60,34
831,869,60,34
862,863,60,34
834,836,60,34
834,836,60,34
832,836,60,34
1181,1651,60,34
863,868,60,34
864,868,60,34
863,864,60,34
834,836,60,34
606,621,60,34
826,854,60,34
1181,1651,60,34
831,869,60,34
1181,1674,60,34
838,852,60,34
826,836,60,34
834,836,60,34
838,868,60,34
841,864,60,34
836,860,60,34
676,873,60,34
1181,1651,60,34
863,868,60,34
1181,1674,60,34
860,864,60,34
827,834,60,34
832,834,60,34
606,621,60,34
1181,1674,60,34
860,864,60,34
1190,1686,60,34
676,873,60,34
1181,1651,60,34
827,834,60,34
832,834,60,34
827,834,60,34
832,834,60,34
827,832,60,34
827,834,60,34
860,863,60,34
832,834,60,34
827,834,60,34
832,834,60,34
1181,1674,60,34
832,834,60,34
1181,1651,60,34
628,654,60,34
1181,1674,60,34
832,834,60,34
1181,1651,60,34
860,864,60,34
1181,1674,60,34
832,834,60,34
606,621,60,34
1181,1651,60,34
860,863,60,34
1181,1651,60,34
1181,1674,60,34
860,864,60,34
832,834,60,34
606,621,60,34
1181,1651,60,34
628,648,60,34
867,873,60,34
860,864,60,34
832,834,60,34
1190,1686,60,34
621,662,60,34
1181,1674,60,34
860,864,60,34
1651,1674,60,34
860,864,60,34
832,834,60,34
1181,1651,60,34
832,834,60,34
1181,1651,60,34
860,864,60,34
1181,1674,60,34
628,648,60,34
1181,1651,60,34
860,864,60,34
831,869,60,34
1181,1674,60,34
606,621,60,34
1181,1651,60,34
1181,1651,60,34
1181,1674,60,34
669,1686,60,34
860,864,60,34
827,834,60,34
606,621,60,34
669,1686,60,34
606,615,60,34
1190,1686,60,34
1181,1674,60,34
1181,1651,60,34
669,1190,60,34
860,863,60,34
1181,1651,60,34
1181,1674,60,34
669,1686,60,34
860,864,60,34
606,621,60,34
669,1190,60,34
1181,1651,60,34
1190,1686,60,34
1181,1674,60,34
669,1686,60,34
860,864,60,34
606,615,60,34
606,621,60,34
669,1190,60,34
1181,1651,60,34
1181,1674,60,34
669,1686,60,34
860,864,60,34
1651,1674,60,34
832,834,60,34
606,621,60,34
669,1190,60,34
1181,1651,60,34
669,1674,60,34
860,864,60,34
1181,1674,60,34
669,1686,60,34
1190,1686,60,34
1651,1674,60,34
832,834,60,34
606,621,60,34
669,1190,60,34
1181,1651,60,34
860,864,60,34
669,1686,60,34
606,621,60,34
1190,1686,60,34
606,615,60,34
832,834,60,34
836,843,60,34
669,1190,60,34
1181,1674,60,34
669,1686,60,34
1190,1686,60,34
1651,1674,60,34
832,834,60,34
606,621,60,34
669,1190,60,34
1181,1651,60,34
1190,1686,60,34
669,1686,60,34
1651,1674,60,34
860,864,60,34
827,834,60,34
606,615,60,34
832,834,60,34
606,621,60,34
669,1190,60,34
1181,1651,60,34
1190,1686,60,34
1181,1674,60,34
669,1686,60,34
606,621,60,34
860,864,60,34
1651,1674,60,34
606,615,60,34
832,834,60,34
836,843,60,34
669,1190,60,34
669,1686,60,34
606,615,60,34
832,834,60,34
1190,1686,60,34
669,1190,60,34
1181,1651,60,34
1181,1674,60,34
669,1686,60,34
860,864,60,34
1651,1674,60,34
832,834,60,34
606,621,60,34
669,1190,60,34
1181,1651,60,34
1181,1674,60,34
860,864,60,34
1651,1674,60,34
606,615,60,34
832,834,60,34
606,621,60,34
669,1190,60,34
1181,1651,60,34
1181,1674,60,34
606,621,60,34
1651,1674,60,34
606,615,60,34
832,834,60,34
836,843,60,34
669,1190,60,34
1651,1674,60,34
1181,1674,60,34
832,834,60,34
1181,1651,60,34
669,1190,60,34
1181,1651,60,34
1181,1674,60,34
860,864,60,34
1651,1674,60,34
832,834,60,34
669,1190,60,34
1651,1674,60,34
1181,1674,60,34
832,834,60,34
1181,1651,60,34
669,1190,60,34
1181,1651,60,34
1181,1674,60,34
860,864,60,34
1651,1674,60,34
832,834,60,34
669,1190,60,34
1181,1651,60,34
1181,1674,60,34
860,864,60,34
1651,1674,60,34
832,834,60,34
669,1190,60,34
1651,1674,60,34
1181,1674,60,34
836,843,60,34
1181,1651,60,34
669,1190,60,34
860,863,60,34
868,873,60,34
1181,1651,60,34
831,869,60,34
1181,1674,60,34
860,864,60,34
1651,1674,60,34
832,834,60,34
669,1190,60,34
1651,1674,60,34
819,821,60,34
1181,1674,60,34
1181,1651,60,34
669,1190,60,34
860,863,60,34
1181,1651,60,34
1181,1674,60,34
860,864,60,34
1651,1674,60,34
832,834,60,34
819,821,60,34
669,1190,60,34
1181,1651,60,34
831,869,60,34
1181,1674,60,34
1181,1686,60,34
1651,1674,60,34
832,834,60,34
836,843,60,34
669,1190,60,34
1651,1674,60,34
1181,1674,60,34
832,834,60,34
1181,1651,60,34
669,1190,60,34
860,863,60,34
1181,1651,60,34
1181,1674,60,34
1651,1674,60,34
832,834,60,34
669,1190,60,34
1651,1674,60,34
1181,1674,60,34
827,834,60,34
1181,1651,60,34
669,1190,60,34
1651,1674,60,34
1181,1674,60,34
832,834,60,34
1181,1651,60,34
669,1190,60,34
860,863,60,34
1181,1651,60,34
1181,1674,60,34
860,864,60,34
827,834,60,34
1651,1674,60,34
669,1190,60,34
836,860,60,34
1181,1651,60,34
1181,1674,60,34
1651,1674,60,34
827,834,60,34
669,1190,60,34
1651,1674,60,34
1181,1674,60,34
1181,1651,60,34
669,1190,60,34
827,834,60,34
1181,1651,60,34
1181,1674,60,34
1651,1674,60,34
832,834,60,34
669,1190,60,34
1181,1651,60,34
1181,1674,60,34
1148,1686,60,34
1651,1674,60,34
832,834,60,34
669,1190,60,34
1181,1651,60,34
1181,1674,60,34
1651,1674,60,34
832,834,60,34
851,862,60,34
669,1190,60,34
650,677,60,34
1181,1674,60,34
1651,1674,60,34
1181,1651,60,34
669,1190,60,34
1651,1674,60,34
1181,1674,60,34
832,834,60,34
1181,1651,60,34
669,1190,60,34
1181,1651,60,34
1181,1674,60,34
860,864,60,34
1651,1674,60,34
832,834,60,34
669,1190,60,34
1651,1674,60,34
860,864,60,34
1181,1674,60,34
1181,1651,60,34
669,1190,60,34
1651,1674,60,34
860,864,60,34
1181,1674,60,34
1181,1651,60,34
669,1190,60,34
1651,1674,60,34
1181,1674,60,34
1181,1651,60,34
601,821,60,34
1651,1674,60,34
1181,1674,60,34
827,834,60,34
1181,1651,60,34
1651,1674,60,34
860,864,60,34
1181,1674,60,34
851,862,60,34
1181,1651,60,34
827,834,60,34
1181,1674,60,34
1651,1674,60,34
1181,1651,60,34
1181,1674,60,34
1651,1674,60,34
660,681,60,34
1181,1651,60,34
860,863,60,34
1181,1651,60,34
1181,1674,60,34
860,864,60,34
1651,1674,60,34
600,661,60,34
1651,1674,60,34
610,698,60,34
1181,1674,60,34
1181,1651,60,34
1651,1674,60,34
626,698,60,34
1181,1674,60,34
1181,1651,60,34
1651,1674,60,34
860,864,60,34
1181,1674,60,34
1181,1651,60,34
1181,1674,60,34
1651,1674,60,34
836,860,60,34
660,681,60,34
1181,1651,60,34
836,860,60,34
1181,1651,60,34
600,613,60,34
1181,1674,60,34
660,681,60,34
860,864,60,34
1651,1674,60,34
669,1190,60,34
1181,1651,60,34
1181,1674,60,34
626,698,60,34
860,864,60,34
1651,1674,60,34
669,1190,60,34
650,677,60,34
1108,1686,60,34
1181,1651,60,34
1181,1674,60,34
626,698,60,34
1651,1674,60,34
669,1190,60,34
650,677,60,34
836,860,60,34
1181,1651,60,34
1181,1674,60,34
1651,1674,60,34
669,1190,60,34
650,677,60,34
836,860,60,34
1181,1651,60,34
1181,1674,60,34
1651,1674,60,34
600,661,60,34
669,1190,60,34
1108,1686,60,34
1181,1651,60,34
1181,1674,60,34
1651,1674,60,34
600,661,60,34
650,1144,60,34
1651,1674,60,34
1181,1674,60,34
1181,1651,60,34
1651,1674,60,34
1181,1674,60,34
827,834,60,34
1181,1651,60,34
1108,1686,60,34
669,1632,60,34
650,1144,60,34
860,864,60,34
1651,1674,60,34
827,834,60,34
650,1144,60,34
1108,1671,60,34
660,681,60,34
1651,1674,60,34
860,864,60,34
650,1144,60,34
1651,1674,60,34
887,896,60,34
1671,1686,60,34
1632,1671,60,34
650,1144,60,34
650,677,60,34
1651,1674,60,34
1645,1657,60,34
887,896,60,34
860,864,60,34
887,1644,60,34
1651,1674,60,34
669,1190,60,34
1645,1657,60,34
669,1686,60,34
887,896,60,34
860,864,60,34
1651,1674,60,34
669,1190,60,34
888,1662,60,34
1645,1657,60,34
860,864,60,34
867,873,60,34
602,650,60,34
660,681,60,34
1651,1674,60,34
669,1190,60,34
1108,1686,60,34
684,699,60,34
1645,1657,60,34
613,654,60,34
860,864,60,34
646,699,60,34
646,684,60,34
1651,1674,60,34
887,1671,60,34
669,1190,60,34
650,677,60,34
1108,1686,60,34
684,699,60,34
1645,1657,60,34
1632,1671,60,34
646,699,60,34
646,684,60,34
1651,1674,60,34
654,694,60,34
669,1190,60,34
650,677,60,34
1645,1657,60,34
650,1144,60,34
646,699,60,34
646,684,60,34
1651,1674,60,34
654,694,60,34
669,1190,60,34
684,1164,60,34
1645,1657,60,34
677,1144,60,34
646,1657,60,34
646,1645,60,34
646,1164,60,34
1651,1674,60,34
1108,1686,60,34
684,1645,60,34
1645,1657,60,34
650,1144,60,34
646,1645,60,34
646,1164,60,34
654,694,60,34
669,1190,60,34
1645,1657,60,34
684,1164,60,34
677,1144,60,34
650,1144,60,34
646,1657,60,34
646,1645,60,34
650,677,60,34
1645,1657,60,34
1164,1657,60,34
650,1144,60,34
646,1657,60,34
867,873,60,34
646,1164,60,34
646,1164,60,34
677,1144,60,34
1645,1657,60,34
1645,1657,60,34
836,860,60,34
684,1657,60,34
650,1144,60,34
1645,1657,60,34
650,677,60,34
654,694,60,34
650,677,60,34
1645,1657,60,34
831,869,60,34
684,1657,60,34
646,1657,60,34
646,1645,60,34
1164,1657,60,34
1651,1674,60,34
669,1190,60,34
1645,1657,60,34
646,1657,60,34
1164,1645,60,34
860,864,60,34
650,1144,60,34
1164,1657,60,34
684,1622,60,34
860,864,60,34
669,1190,60,34
1645,1657,60,34
650,1632,60,34
860,864,60,34
646,684,60,34
669,1190,60,34
650,1632,60,34
646,684,60,34
669,1190,60,34
669,1686,60,34
1108,1144,60,34
646,684,60,34
1190,1686,60,34
669,1190,60,34
646,684,60,34
860,864,60,34
832,834,60,34
1190,1686,60,34
669,1190,60,34
1190,1686,60,34
867,873,60,34
860,864,60,34
832,834,60,34
654,694,60,34
669,1190,60,34
1649,1674,60,34
860,864,60,34
1190,1686,60,34
827,834,60,34
832,834,60,34
654,694,60,34
669,1190,60,34
860,864,60,34
654,694,60,34
669,1190,60,34
860,863,60,34
662,699,60,34
860,864,60,34
646,684,60,34
827,834,60,34
654,694,60,34
669,1190,60,34
1644,1671,60,34
860,864,60,34
646,684,60,34
827,834,60,34
669,1190,60,34
1645,1657,60,34
860,864,60,34
827,834,60,34
669,1190,60,34
1645,1657,60,34
827,834,60,34
619,1645,60,34
669,1190,60,34
1108,1144,60,34
1645,1657,60,34
860,864,60,34
646,1657,60,34
646,1622,60,34
827,834,60,34
669,1190,60,34
646,1657,60,34
646,1645,60,34
646,1164,60,34
827,834,60,34
646,1657,60,34
646,1645,60,34
860,864,60,34
646,1164,60,34
1108,1144,60,34
646,1622,60,34
1632,1644,60,34
646,1164,60,34
646,1657,60,34
646,1645,60,34
860,864,60,34
1170,1672,60,34
646,1645,60,34
1108,1144,60,34
1645,1657,60,34
677,1856,60,34
860,864,60,34
827,834,60,34
1148,1190,60,34
1645,1657,60,34
677,1644,60,34
831,869,60,34
650,1644,60,34
1632,1644,60,34
646,1657,60,34
860,864,60,34
619,646,60,34
619,1645,60,34
1645,1657,60,34
677,1644,60,34
1108,1144,60,34
619,646,60,34
1632,1644,60,34
1622,1657,60,34
1622,1645,60,34
620,674,60,34
620,684,60,34
1632,1644,60,34
860,864,60,34
867,873,60,34
827,834,60,34
619,1657,60,34
1190,1686,60,34
669,1190,60,34
619,1657,60,34
1644,1671,60,34
620,684,60,34
860,864,60,34
827,834,60,34
668,684,60,34
669,1190,60,34
1108,1144,60,34
620,684,60,34
827,834,60,34
668,684,60,34
832,834,60,34
669,1190,60,34
1622,1645,60,34
1108,1144,60,34
648,683,60,34
860,864,60,34
669,1190,60,34
831,869,60,34
620,674,60,34
620,684,60,34
683,692,60,34
860,864,60,34
827,834,60,34
832,834,60,34
1190,1686,60,34
619,1645,60,34
669,1190,60,34
815,1644,60,34
1108,1144,60,34
1644,1671,60,34
620,684,60,34
860,864,60,34
832,834,60,34
619,1645,60,34
677,674,60,34
1622,1645,60,34
1108,1144,60,34
1644,1671,60,34
620,684,60,34
819,888,60,34
888,895,60,34
860,864,60,34
620,669,60,34
619,1645,60,34
620,684,60,34
677,674,60,34
814,888,60,34
1148,1190,60,34
819,888,60,34
888,895,60,34
620,669,60,34
1651,1674,60,34
832,834,60,34
619,1645,60,34
677,674,60,34
1622,1645,60,34
1644,1856,60,34
620,684,60,34
619,1622,60,34
860,864,60,34
646,1657,60,34
620,669,60,34
1148,1190,60,34
619,1645,60,34
1671,1679,60,34
1632,1679,60,34
868,869,60,34
620,684,60,34
669,684,60,34
620,669,60,34
1190,1686,60,34
1644,1671,60,34
619,1645,60,34
1144,1662,60,34
620,684,60,34
1632,1679,60,34
831,869,60,34
1622,1645,60,34
619,1622,60,34
669,684,60,34
860,864,60,34
620,669,60,34
827,834,60,34
619,1645,60,34
601,689,60,34
831,869,60,34
1632,1679,60,34
620,684,60,34
860,864,60,34
669,684,60,34
667,683,60,34
620,669,60,34
619,1645,60,34
601,689,60,34
860,863,60,34
620,684,60,34
1622,1645,60,34
831,869,60,34
860,864,60,34
644,667,60,34
677,1686,60,34
669,684,60,34
1144,1644,60,34
620,669,60,34
600,661,60,34
628,667,60,34
619,1645,60,34
860,863,60,34
1622,1645,60,34
1190,1632,60,34
1629,1644,60,34
620,669,60,34
827,834,60,34
650,1686,60,34
600,661,60,34
628,667,60,34
619,1645,60,34
669,689,60,34
1622,1645,60,34
1644,1856,60,34
620,684,60,34
619,1622,60,34
819,888,60,34
1144,1644,60,34
669,684,60,34
888,895,60,34
620,669,60,34
628,667,60,34
619,1645,60,34
1644,1856,60,34
644,667,60,34
669,684,60,34
669,689,60,34
1622,1645,60,34
684,1651,60,34
684,689,60,34
1144,1644,60,34
620,669,60,34
600,661,60,34
619,1645,60,34
620,684,60,34
619,1622,60,34
860,864,60,34
663,686,60,34
620,689,60,34
689,1651,60,34
663,686,60,34
1622,1645,60,34
669,1651,60,34
619,1622,60,34
644,667,60,34
626,698,60,34
1108,1671,60,34
684,1651,60,34
1144,1644,60,34
609,682,60,34
860,863,60,34
619,1645,60,34
689,1651,60,34
636,683,60,34
1108,1672,60,34
684,1651,60,34
626,698,60,34
1108,1671,60,34
1613,1671,60,34
684,689,60,34
619,1622,60,34
860,864,60,34
1190,1632,60,34
650,1686,60,34
1671,1672,60,34
620,1686,60,34
619,1645,60,34
831,869,60,34
1628,1667,60,34
626,698,60,34
1108,1644,60,34
628,644,60,34
1622,1645,60,34
609,635,60,34
684,1651,60,34
684,689,60,34
650,1686,60,34
620,1686,60,34
619,1645,60,34
1108,1613,60,34
860,863,60,34
689,1651,60,34
1190,1632,60,34
619,1622,60,34
620,677,60,34
1108,1671,60,34
644,667,60,34
684,1674,60,34
636,683,60,34
1613,1671,60,34
600,613,60,34
626,698,60,34
689,1651,60,34
683,686,60,34
1651,1674,60,34
1622,1645,60,34
609,635,60,34
684,1651,60,34
684,689,60,34
620,1148,60,34
620,1686,60,34
619,1645,60,34
1108,1613,60,34
860,863,60,34
1108,1644,60,34
1170,1644,60,34
663,683,60,34
628,692,60,34
1190,1632,60,34
620,677,60,34
860,864,60,34
1613,1644,60,34
636,683,60,34
689,1674,60,34
663,686,60,34
1613,1671,60,34
1190,1672,60,34
600,613,60,34
626,698,60,34
628,682,60,34
683,686,60,34
1667,1671,60,34
1622,1645,60,34
609,635,60,34
684,1651,60,34
620,1686,60,34
619,1645,60,34
860,863,60,34
689,1651,60,34
619,1622,60,34
1190,1632,60,34
620,677,60,34
860,864,60,34
1170,1667,60,34
689,1674,60,34
682,683,60,34
1644,1856,60,34
600,613,60,34
644,667,60,34
663,681,60,34
628,682,60,34
1622,1645,60,34
609,635,60,34
