source,target,time_stamps/seconds,time_window
339,884,67,23
111,124,67,23
513,655,67,23
258,938,67,23
258,603,67,23
3,184,67,23
3,884,67,23
1401,1412,67,23
425,649,67,23
447,649,67,23
55,779,67,23
545,653,67,23
20,958,67,23
27,477,67,23
28,429,67,23
159,874,67,23
119,122,67,23
38,634,67,23
691,869,67,23
311,496,67,23
312,612,67,23
117,196,67,23
85,190,67,23
200,322,67,23
267,276,67,23
1228,1232,67,23
1359,1519,67,23
211,242,67,23
269,603,67,23
101,240,67,23
9,998,67,23
1512,1518,67,23
1260,1784,67,23
339,884,67,23
513,655,67,23
258,603,67,23
3,884,67,23
1401,1412,67,23
425,649,67,23
447,649,67,23
55,779,67,23
15,826,67,23
15,242,67,23
20,958,67,23
27,477,67,23
252,265,67,23
159,874,67,23
28,429,67,23
691,869,67,23
200,322,67,23
267,276,67,23
1228,1232,67,23
1359,1383,67,23
1359,1519,67,23
211,242,67,23
101,240,67,23
1512,1518,67,23
1260,1784,67,23
339,884,67,23
254,382,67,23
119,122,67,23
513,655,67,23
258,603,67,23
3,884,67,23
1401,1412,67,23
252,265,67,23
272,779,67,23
1218,1512,67,23
15,826,67,23
20,958,67,23
21,826,67,23
27,477,67,23
28,429,67,23
202,545,67,23
219,605,67,23
39,871,67,23
425,649,67,23
1067,1518,67,23
691,869,67,23
1212,1339,67,23
85,190,67,23
117,196,67,23
448,480,67,23
200,322,67,23
267,276,67,23
1228,1232,67,23
1359,1383,67,23
1359,1519,67,23
254,382,67,23
339,884,67,23
119,122,67,23
101,240,67,23
9,998,67,23
1512,1518,67,23
513,655,67,23
258,603,67,23
3,884,67,23
1401,1412,67,23
425,649,67,23
272,779,67,23
55,779,67,23
269,603,67,23
181,765,67,23
20,958,67,23
4,90,67,23
28,429,67,23
159,874,67,23
311,496,67,23
219,605,67,23
1594,1828,67,23
39,871,67,23
1067,1518,67,23
252,265,67,23
1212,1339,67,23
117,196,67,23
448,480,67,23
200,322,67,23
267,276,67,23
71,92,67,23
202,545,67,23
1228,1232,67,23
1359,1383,67,23
1359,1519,67,23
254,382,67,23
339,884,67,23
92,120,67,23
443,637,67,23
101,240,67,23
1512,1518,67,23
119,122,67,23
47,769,68,24
3,147,68,24
3,884,68,24
4,90,68,24
4,325,68,24
513,655,68,24
425,649,68,24
267,276,68,24
85,190,68,24
200,322,68,24
20,958,68,24
1401,1412,68,24
111,124,68,24
252,265,68,24
159,874,68,24
39,871,68,24
1067,1518,68,24
28,429,68,24
311,496,68,24
1339,1512,68,24
448,480,68,24
1218,1512,68,24
117,196,68,24
1228,1232,68,24
1359,1383,68,24
1359,1519,68,24
254,382,68,24
339,884,68,24
1512,1518,68,24
1260,1784,68,24
211,242,68,24
119,122,68,24
454,640,68,24
47,769,68,24
3,884,68,24
1401,1412,68,24
513,655,68,24
425,649,68,24
267,276,68,24
1218,1512,68,24
147,544,68,24
147,477,68,24
20,958,68,24
4,90,68,24
28,429,68,24
615,797,68,24
159,874,68,24
1594,1828,68,24
39,871,68,24
170,894,68,24
1067,1518,68,24
429,441,68,24
181,765,68,24
252,265,68,24
1339,1512,68,24
85,190,68,24
117,196,68,24
448,480,68,24
200,322,68,24
71,92,68,24
311,496,68,24
1228,1232,68,24
1359,1383,68,24
1342,1359,68,24
1359,1519,68,24
92,120,68,24
339,884,68,24
219,605,68,24
242,826,68,24
211,242,68,24
1512,1518,68,24
1260,1784,68,24
254,382,68,24
513,655,68,24
258,603,68,24
3,184,68,24
3,884,68,24
1401,1412,68,24
425,649,68,24
267,276,68,24
269,603,68,24
376,387,68,24
20,958,68,24
21,826,68,24
254,382,68,24
4,90,68,24
27,477,68,24
147,544,68,24
311,496,68,24
219,605,68,24
1594,1828,68,24
205,939,68,24
1067,1359,68,24
181,765,68,24
252,265,68,24
1339,1512,68,24
117,196,68,24
200,322,68,24
211,242,68,24
1228,1232,68,24
1359,1383,68,24
1342,1359,68,24
1359,1519,68,24
1260,1784,68,24
339,884,68,24
111,725,68,24
101,240,68,24
1512,1518,68,24
159,640,68,24
513,638,68,24
513,655,68,24
258,603,68,24
3,184,68,24
3,884,68,24
1401,1412,68,24
425,649,68,24
267,276,68,24
269,603,68,24
638,655,68,24
20,958,68,24
4,90,68,24
111,124,68,24
111,725,68,24
219,605,68,24
1594,1828,68,24
39,871,68,24
254,382,68,24
181,765,68,24
311,496,68,24
242,826,68,24
1339,1512,68,24
85,190,68,24
448,480,68,24
200,322,68,24
210,488,68,24
71,92,68,24
1228,1232,68,24
1359,1383,68,24
1359,1519,68,24
211,242,68,24
1218,1512,68,24
1260,1784,68,24
1512,1518,68,24
159,640,68,24
513,638,68,24
513,655,68,24
185,258,68,24
258,603,68,24
3,184,68,24
3,884,68,24
4,90,68,24
4,47,68,24
390,938,68,24
280,391,68,24
252,265,68,24
267,276,68,24
200,322,68,24
20,958,68,24
1401,1412,68,24
111,124,68,24
111,725,68,24
159,874,68,24
254,382,68,24
269,603,68,24
420,874,68,24
245,420,68,24
39,871,68,24
424,452,68,24
1067,1518,68,24
429,441,68,24
691,869,68,24
181,765,68,24
311,496,68,24
1594,1828,68,24
1339,1512,68,24
85,190,68,24
1342,1359,68,24
1218,1512,68,24
71,92,68,24
1228,1232,68,24
1359,1383,68,24
1359,1519,68,24
210,488,68,24
339,884,68,24
219,605,68,24
242,826,68,24
1512,1518,68,24
211,242,68,24
513,655,68,24
258,603,68,24
3,184,68,24
3,884,68,24
1401,1412,68,24
280,391,68,24
252,265,68,24
267,276,68,24
269,603,68,24
55,272,68,24
20,958,68,24
248,917,68,24
254,382,68,24
4,90,68,24
4,47,68,24
111,725,68,24
159,874,68,24
219,605,68,24
1332,1828,68,24
39,871,68,24
1067,1518,68,24
691,869,68,24
181,765,68,24
55,202,68,24
1339,1512,68,24
85,190,68,24
200,322,68,24
71,92,68,24
1228,1232,68,24
1359,1383,68,24
1359,1519,68,24
211,242,68,24
245,420,68,24
1512,1518,68,24
1260,1784,68,24
119,122,68,24
513,655,68,24
258,603,68,24
3,184,68,24
3,884,68,24
4,90,68,24
4,325,68,24
4,47,68,24
447,649,68,24
267,276,68,24
545,653,68,24
20,958,68,24
248,917,68,24
254,382,68,24
1401,1412,68,24
111,124,68,24
159,874,68,24
219,605,68,24
245,420,68,24
1067,1359,68,24
691,869,68,24
181,765,68,24
1594,1828,68,24
200,322,68,24
71,92,68,24
119,122,68,24
1228,1232,68,24
1359,1383,68,24
1359,1519,68,24
312,612,68,24
211,242,68,24
21,826,68,24
1512,1518,68,24
1260,1784,68,24
513,655,68,24
258,603,68,24
3,184,68,24
3,884,68,24
4,241,68,24
4,90,68,24
47,769,68,24
447,649,68,24
267,276,68,24
545,653,68,24
255,275,68,24
20,958,68,24
248,917,68,24
254,382,68,24
1401,1412,68,24
1359,1519,68,24
159,874,68,24
219,605,68,24
245,420,68,24
39,871,68,24
1067,1518,68,24
181,765,68,24
252,265,68,24
61,239,68,24
200,322,68,24
71,92,68,24
55,202,68,24
1228,1232,68,24
1359,1383,68,24
312,612,68,24
339,884,68,24
1512,1518,68,24
111,124,68,24
1260,1784,68,24
513,655,68,24
258,603,68,24
3,884,68,24
1401,1412,68,24
425,649,68,24
447,649,68,24
267,276,68,24
255,275,68,24
20,958,68,24
248,917,68,24
254,382,68,24
4,90,68,24
111,124,68,24
111,725,68,24
159,874,68,24
202,545,68,24
219,605,68,24
245,420,68,24
1067,1518,68,24
691,869,68,24
265,883,68,24
252,265,68,24
312,612,68,24
1594,1828,68,24
200,322,68,24
1228,1232,68,24
1359,1383,68,24
1359,1519,68,24
210,488,68,24
339,884,68,24
1512,1518,68,24
1260,1784,68,24
513,655,68,24
258,603,68,24
213,258,68,24
3,184,68,24
3,884,68,24
1401,1412,68,24
425,649,68,24
447,649,68,24
267,276,68,24
545,653,68,24
255,275,68,24
20,958,68,24
248,917,68,24
254,382,68,24
4,90,68,24
27,477,68,24
159,874,68,24
245,420,68,24
1067,1518,68,24
691,869,68,24
252,265,68,24
312,612,68,24
21,826,68,24
61,239,68,24
448,480,68,24
200,322,68,24
71,92,68,24
55,202,68,24
1228,1232,68,24
1359,1383,68,24
1260,1784,68,24
454,640,68,24
513,655,68,24
258,603,68,24
3,184,68,24
3,884,68,24
1401,1412,68,24
447,649,68,24
267,276,68,24
545,653,68,24
202,653,68,24
55,653,68,24
255,275,68,24
20,958,68,24
248,917,68,24
254,382,68,24
4,90,68,24
27,477,68,24
159,874,68,24
245,420,68,24
1067,1518,68,24
429,441,68,24
691,869,68,24
252,265,68,24
1594,1828,68,24
61,239,68,24
85,190,68,24
448,480,68,24
200,322,68,24
196,240,68,24
55,202,68,24
1228,1232,68,24
366,974,68,24
1359,1383,68,24
1359,1519,68,24
312,612,68,24
210,488,68,24
339,884,68,24
21,826,68,24
454,640,68,24
513,655,68,24
258,603,68,24
3,884,68,24
1401,1412,68,24
425,649,68,24
447,649,68,24
267,276,68,24
55,653,68,24
255,275,68,24
20,958,68,24
21,826,68,24
4,90,68,24
27,477,68,24
159,874,68,24
420,874,68,24
245,420,68,24
38,634,68,24
254,382,68,24
429,441,68,24
691,869,68,24
55,202,68,24
312,612,68,24
1594,1828,68,24
1359,1383,68,24
1359,1519,68,24
61,612,68,24
190,213,68,24
85,190,68,24
448,480,68,24
1218,1512,68,24
71,92,68,24
200,322,68,24
1228,1232,68,24
210,322,68,24
366,974,68,24
269,603,68,24
211,242,68,24
1512,1518,68,24
339,884,68,24
248,917,68,24
513,655,68,24
258,603,68,24
3,147,68,24
3,884,68,24
4,241,68,24
4,90,68,24
280,391,68,24
425,649,68,24
447,649,68,24
267,276,68,24
545,653,68,24
20,958,68,24
248,917,68,24
1401,1412,68,24
27,477,68,24
159,874,68,24
202,545,68,24
420,874,68,24
245,420,68,24
117,939,68,24
181,765,68,24
55,202,68,24
312,612,68,24
1594,1828,68,24
61,612,68,24
85,190,68,24
366,974,68,24
200,322,68,24
71,92,68,24
1228,1232,68,24
1359,1383,68,24
1359,1519,68,24
210,488,68,24
339,884,68,24
111,725,68,24
269,603,68,24
1260,1784,68,24
1512,1518,68,24
255,275,68,24
513,655,68,24
258,603,68,24
213,258,68,24
4,90,68,24
280,391,68,24
447,649,68,24
267,276,68,24
545,653,68,24
245,420,68,24
255,275,68,24
20,958,68,24
248,917,68,24
1401,1412,68,24
27,477,68,24
159,874,68,24
420,874,68,24
181,765,68,24
252,265,68,24
312,612,68,24
1594,1828,68,24
1212,1345,68,24
61,612,68,24
85,190,68,24
200,322,68,24
1359,1383,68,24
196,240,68,24
196,871,68,24
1228,1232,68,24
1359,1519,68,24
211,242,68,24
111,725,68,24
21,826,68,24
253,743,68,24
1512,1518,68,24
339,884,68,24
119,122,68,24
513,655,68,24
258,603,68,24
213,258,68,24
3,884,68,24
1401,1412,68,24
280,391,68,24
447,649,68,24
55,779,68,24
545,653,68,24
255,275,68,24
20,958,68,24
248,917,68,24
4,90,68,24
27,477,68,24
159,874,68,24
202,545,68,24
420,874,68,24
245,420,68,24
181,765,68,24
312,612,68,24
1594,1828,68,24
1339,1512,68,24
61,612,68,24
85,190,68,24
63,240,68,24
366,974,68,24
200,322,68,24
1228,1232,68,24
1359,1383,68,24
1359,1519,68,24
211,242,68,24
111,725,68,24
267,276,68,24
21,826,68,24
1218,1512,68,24
1260,1784,68,24
1512,1518,68,24
339,884,68,24
119,122,68,24
513,655,68,24
258,938,68,24
258,603,68,24
1401,1412,68,24
280,391,68,24
425,649,68,24
267,276,68,24
545,653,68,24
255,275,68,24
20,958,68,24
248,917,68,24
4,90,68,24
27,477,68,24
159,874,68,24
219,605,68,24
420,874,68,24
245,420,68,24
1201,1324,68,24
691,869,68,24
181,765,68,24
311,496,68,24
312,612,68,24
242,826,68,24
21,826,68,24
117,196,68,24
61,612,68,24
85,190,68,24
1342,1359,68,24
1218,1512,68,24
1228,1232,68,24
205,494,68,24
366,974,68,24
339,884,68,24
111,725,68,24
1512,1518,68,24
1260,1784,68,24
211,242,68,24
376,513,68,24
513,638,68,24
513,655,68,24
185,258,68,24
258,938,68,24
258,603,68,24
1401,1412,68,24
425,649,68,24
653,779,68,24
545,653,68,24
15,826,68,24
92,120,68,24
255,275,68,24
20,958,68,24
21,826,68,24
4,90,68,24
27,477,68,24
181,765,68,24
159,874,68,24
202,545,68,24
420,874,68,24
245,420,68,24
85,190,68,24
1067,1518,68,24
219,605,68,24
691,869,68,24
55,202,68,24
312,612,68,24
242,826,68,24
61,612,68,24
61,239,68,24
448,480,68,24
1218,1512,68,24
267,276,68,24
117,196,68,24
200,322,68,24
1228,1232,68,24
1238,1485,68,24
248,917,68,24
211,242,68,24
111,725,68,24
491,615,68,24
1512,1518,68,24
1260,1784,68,24
339,884,68,24
119,122,68,24
513,638,68,24
513,655,68,24
258,603,68,24
3,884,68,24
1401,1412,68,24
447,649,68,24
267,276,68,24
545,653,68,24
15,826,68,24
255,275,68,24
20,958,68,24
63,494,68,24
4,90,68,24
27,477,68,24
159,874,68,24
202,545,68,24
245,420,68,24
424,452,68,24
1067,1518,68,24
181,765,68,24
55,202,68,24
111,725,68,24
21,826,68,24
443,637,68,24
61,612,68,24
61,239,68,24
200,322,68,24
1228,1232,68,24
1238,1485,68,24
366,974,68,24
1342,1359,68,24
1359,1383,68,24
239,464,68,24
101,240,68,24
1512,1518,68,24
119,122,68,24
513,655,68,24
258,938,68,24
258,603,68,24
3,884,68,24
1401,1412,68,24
425,649,68,24
267,276,68,24
545,653,68,24
202,653,68,24
255,275,68,24
1512,1518,68,24
1067,1518,68,24
4,90,68,24
27,477,68,24
159,874,68,24
122,255,68,24
202,545,68,24
487,859,68,24
420,874,68,24
245,420,68,24
38,634,68,24
181,765,68,24
55,202,68,24
21,826,68,24
487,927,68,24
85,190,68,24
200,322,68,24
1228,1232,68,24
366,974,68,24
1359,1383,68,24
254,382,68,24
339,884,68,24
92,120,68,24
101,240,68,24
159,640,68,24
513,655,68,24
3,884,68,24
4,90,68,24
425,649,68,24
447,649,68,24
267,276,68,24
545,653,68,24
202,653,68,24
21,826,68,24
254,382,68,24
1401,1412,68,24
27,477,68,24
312,612,68,24
159,874,68,24
202,545,68,24
245,420,68,24
227,440,68,24
1067,1518,68,24
181,765,68,24
85,190,68,24
200,322,68,24
63,196,68,24
1228,1232,68,24
1359,1383,68,24
184,226,68,24
339,884,68,24
343,867,68,24
1512,1518,68,24
122,255,68,24
513,655,68,24
3,884,68,24
4,90,68,24
447,649,68,24
267,276,68,24
545,653,68,24
202,653,68,24
255,275,68,24
20,958,68,24
1512,1518,68,24
254,382,68,24
1401,1412,68,24
202,545,68,24
245,420,68,24
117,939,68,24
1201,1359,68,24
181,765,68,24
55,202,68,24
312,612,68,24
1339,1512,68,24
199,626,68,24
1228,1232,68,24
366,974,68,24
85,190,68,24
184,226,68,24
339,884,68,24
343,867,68,24
89,232,68,24
1359,1383,68,24
122,255,68,24
513,655,68,24
258,603,68,24
3,884,68,24
4,90,68,24
280,391,68,24
447,649,68,24
267,276,68,24
545,653,68,24
202,653,68,24
255,275,68,24
20,958,68,24
279,510,68,24
1401,1412,68,24
71,285,68,24
245,420,68,24
205,939,68,24
1201,1359,68,24
252,265,68,24
312,612,68,24
1339,1512,68,24
85,190,68,24
1228,1232,68,24
117,205,68,24
1359,1383,68,24
184,226,68,24
339,884,68,24
254,382,68,24
343,867,68,24
89,232,68,24
1512,1518,68,24
513,655,68,24
258,603,68,24
3,884,68,24
4,90,68,24
280,391,68,24
447,649,68,24
267,276,68,24
545,653,68,24
202,653,68,24
147,544,68,24
248,917,68,24
254,382,68,24
1401,1412,68,24
71,285,68,24
245,420,68,24
1201,1359,68,24
252,265,68,24
312,612,68,24
85,190,68,24
1218,1512,68,24
200,322,68,24
1228,1232,68,24
1359,1383,68,24
184,226,68,24
339,884,68,24
111,725,68,24
343,867,68,24
89,232,68,24
101,240,68,24
1512,1518,68,24
122,255,68,24
513,655,68,24
258,603,68,24
3,884,68,24
4,90,68,24
280,391,68,24
252,265,68,24
267,276,68,24
545,653,68,24
248,917,68,24
279,510,68,24
1401,1412,68,24
159,874,68,24
202,545,68,24
420,874,68,24
1201,1359,68,24
312,612,68,24
487,927,68,24
200,322,68,24
1228,1232,68,24
366,974,68,24
1359,1383,68,24
339,884,68,24
111,725,68,24
343,867,68,24
89,232,68,24
254,382,68,24
122,255,68,24
513,655,68,24
258,603,68,24
4,90,68,24
280,391,68,24
447,649,68,24
267,276,68,24
269,603,68,24
15,998,68,24
20,958,68,24
248,917,68,24
1401,1412,68,24
71,285,68,24
202,545,68,24
420,874,68,24
1067,1518,68,24
252,265,68,24
312,612,68,24
61,612,68,24
200,322,68,24
1228,1232,68,24
205,494,68,24
366,974,68,24
85,190,68,24
339,884,68,24
254,382,68,24
343,867,68,24
89,232,68,24
117,894,68,24
1512,1518,68,24
111,725,68,24
513,655,68,24
258,603,68,24
4,90,68,24
390,938,68,24
280,391,68,24
447,649,68,24
267,276,68,24
545,653,68,24
20,958,68,24
248,917,68,24
279,510,68,24
1401,1412,68,24
28,429,68,24
71,285,68,24
202,545,68,24
39,871,68,24
171,372,68,24
252,265,68,24
312,612,68,24
339,884,68,24
200,322,68,24
71,92,68,24
1228,1232,68,24
366,974,68,24
254,382,68,24
85,190,68,24
343,867,68,24
513,655,68,24
258,603,68,24
4,90,68,24
280,391,68,24
252,265,68,24
267,276,68,24
545,653,68,24
202,653,68,24
248,917,68,24
279,510,68,24
1401,1412,68,24
71,285,68,24
202,545,68,24
219,605,68,24
245,420,68,24
1067,1518,68,24
691,869,68,24
312,612,68,24
1594,1828,68,24
85,190,68,24
1218,1512,68,24
71,92,68,24
200,322,68,24
1228,1232,68,24
269,603,68,24
339,884,68,24
343,867,68,24
1359,1383,68,24
1512,1518,68,24
254,382,68,24
513,655,68,24
258,603,68,24
1401,1412,68,24
390,938,68,24
280,391,68,24
252,265,68,24
267,276,68,24
202,653,68,24
376,655,68,24
255,275,68,24
248,917,68,24
279,510,68,24
4,90,68,24
28,429,68,24
71,285,68,24
202,545,68,24
269,603,68,24
245,420,68,24
447,649,68,24
1594,1828,68,24
443,637,68,24
85,190,68,24
71,92,68,24
1228,1232,68,24
92,120,68,24
339,884,68,24
343,867,68,24
1359,1383,68,24
1512,1518,68,24
254,382,68,24
513,638,68,24
513,655,68,24
258,603,68,24
3,884,68,24
4,90,68,24
390,938,68,24
280,391,68,24
132,649,68,24
447,649,68,24
267,276,68,24
269,603,68,24
376,655,68,24
145,927,68,24
255,275,68,24
248,917,68,24
279,510,68,24
71,285,68,24
311,496,68,24
219,605,68,24
1594,1828,68,24
253,743,68,24
252,265,68,24
443,637,68,24
61,239,68,24
71,92,68,24
202,545,68,24
1228,1232,68,24
339,884,68,24
1401,1412,68,24
254,382,68,24
343,867,68,24
101,240,68,24
1512,1518,68,24
513,638,68,24
513,655,68,24
258,603,68,24
4,90,68,24
390,938,68,24
280,391,68,24
447,649,68,24
267,276,68,24
545,653,68,24
279,510,68,24
1401,1412,68,24
71,285,68,24
159,874,68,24
202,545,68,24
1594,1828,68,24
424,452,68,24
429,441,68,24
311,496,68,24
184,226,68,24
443,637,68,24
471,970,68,24
1228,1232,68,24
254,382,68,24
339,884,68,24
343,867,68,24
92,120,68,24
63,240,68,24
513,638,68,24
513,655,68,24
258,603,68,24
376,387,68,24
4,241,68,24
4,90,68,24
4,47,68,24
280,391,68,24
447,649,68,24
267,276,68,24
545,653,68,24
227,920,68,24
279,510,68,24
1401,1412,68,24
92,285,68,24
71,285,68,24
159,874,68,24
1594,1828,68,24
39,871,68,24
424,452,68,24
429,441,68,24
55,202,68,24
443,637,68,24
85,190,68,24
471,970,68,24
1228,1232,68,24
205,494,68,24
254,382,68,24
339,884,68,24
90,491,68,24
122,255,68,24
376,513,68,24
513,655,68,24
258,603,68,24
4,90,68,24
4,47,68,24
280,391,68,24
425,649,68,24
447,649,68,24
267,276,68,24
20,958,68,24
279,510,68,24
1401,1412,68,24
28,429,68,24
71,285,68,24
159,874,68,24
1594,1828,68,24
494,939,68,24
312,612,68,24
242,826,68,24
15,826,68,24
443,637,68,24
471,970,68,24
71,92,68,24
1228,1232,68,24
205,494,68,24
85,190,68,24
226,504,68,24
339,504,68,24
339,884,68,24
343,867,68,24
1339,1512,68,24
254,382,68,24
122,255,68,24
513,655,68,24
258,938,68,24
258,603,68,24
3,884,68,24
4,90,68,24
4,47,68,24
425,649,68,24
447,649,68,24
267,276,68,24
545,653,68,24
55,272,68,24
147,544,68,24
20,958,68,24
254,382,68,24
279,510,68,24
1401,1412,68,24
28,429,68,24
71,285,68,24
159,874,68,24
202,545,68,24
1594,1828,68,24
429,441,68,24
265,883,68,24
252,265,68,24
184,226,68,24
242,826,68,24
443,637,68,24
1218,1512,68,24
71,92,68,24
471,970,68,24
1228,1232,68,24
312,612,68,24
339,884,68,24
85,190,68,24
343,867,68,24
1512,1518,68,24
513,655,68,24
258,603,68,24
3,884,68,24
4,90,68,24
4,47,68,24
280,391,68,24
425,649,68,24
267,276,68,24
85,190,68,24
545,653,68,24
147,544,68,24
20,958,68,24
1512,1518,68,24
279,510,68,24
1401,1412,68,24
28,429,68,24
71,285,68,24
1594,1828,68,24
1324,1345,68,24
252,265,68,24
184,226,68,24
1339,1512,68,24
61,239,68,24
1218,1512,68,24
71,92,68,24
1228,1232,68,24
205,494,68,24
1359,1383,68,24
254,382,68,24
339,884,68,24
343,867,68,24
242,826,68,24
117,894,68,24
376,387,68,24
513,655,68,24
258,603,68,24
3,884,68,24
4,90,68,24
280,391,68,24
425,649,68,24
447,649,68,24
267,276,68,24
55,272,68,24
147,544,68,24
20,958,68,24
205,494,68,24
279,510,68,24
280,484,68,24
1401,1412,68,24
252,265,68,24
71,285,68,24
159,874,68,24
1594,1828,68,24
9,998,68,24
242,826,68,24
211,826,68,24
117,894,68,24
61,239,68,24
85,190,68,24
448,480,68,24
1342,1359,68,24
71,92,68,24
1228,1232,68,24
366,974,68,24
339,884,68,24
254,382,68,24
343,867,68,24
1512,1518,68,24
211,242,68,24
122,255,68,24
513,655,68,24
258,603,68,24
3,884,68,24
4,90,68,24
280,391,68,24
425,649,68,24
447,649,68,24
267,276,68,24
55,272,68,24
20,958,68,24
21,826,68,24
279,510,68,24
1401,1412,68,24
28,429,68,24
71,285,68,24
219,605,68,24
1594,1828,68,24
1067,1518,68,24
61,239,68,24
85,190,68,24
71,92,68,24
1228,1232,68,24
205,494,68,24
1359,1383,68,24
254,382,68,24
211,242,68,24
343,867,68,24
242,826,68,24
117,894,68,24
1512,1518,68,24
339,884,68,24
122,255,68,24
513,655,68,24
258,603,68,24
3,884,68,24
1401,1412,68,24
47,769,68,24
425,649,68,24
267,276,68,24
255,275,68,24
20,958,68,24
279,510,68,24
280,391,68,24
4,90,68,24
28,429,68,24
71,285,68,24
219,605,68,24
312,612,68,24
117,205,68,24
71,92,68,24
200,210,68,24
1228,1232,68,24
1359,1519,68,24
211,242,68,24
1512,1518,68,24
376,387,68,24
339,884,68,24
254,382,68,24
122,255,68,24
47,769,68,24
258,603,68,24
376,387,68,24
1401,1412,68,24
513,655,68,24
425,649,68,24
267,276,68,24
269,603,68,24
15,242,68,24
255,275,68,24
20,958,68,24
248,917,68,24
279,510,68,24
280,391,68,24
4,90,68,24
71,285,68,24
487,927,68,24
420,874,68,24
1067,1359,68,24
691,869,68,24
181,765,68,24
312,612,68,24
117,205,68,24
1342,1359,68,24
200,322,68,24
70,202,68,24
1228,1232,68,24
366,974,68,24
1359,1519,68,24
339,884,68,24
612,886,68,24
211,242,68,24
254,382,68,24
122,255,68,24
513,655,68,24
258,603,68,24
4,90,68,24
390,938,68,24
47,769,68,24
252,265,68,24
267,276,68,24
55,272,68,24
255,275,68,24
20,958,68,24
248,917,68,24
254,382,68,24
279,510,68,24
280,391,68,24
1401,1412,68,24
28,429,68,24
71,285,68,24
159,874,68,24
420,874,68,24
425,649,68,24
1324,1345,68,24
181,765,68,24
447,649,68,24
184,226,68,24
85,190,68,24
200,322,68,24
1342,1359,68,24
1228,1232,68,24
117,205,68,24
1359,1383,68,24
312,612,68,24
339,884,68,24
343,867,68,24
346,364,68,24
1512,1518,68,24
211,242,68,24
122,255,68,24
47,769,68,24
258,603,68,24
4,241,68,24
4,90,68,24
390,938,68,24
513,655,68,24
447,649,68,24
267,276,68,24
15,242,68,24
20,958,68,24
248,917,68,24
279,510,68,24
1401,1412,68,24
28,429,68,24
71,285,68,24
159,874,68,24
420,874,68,24
170,196,68,24
691,869,68,24
181,765,68,24
312,612,68,24
21,826,68,24
1212,1339,68,24
366,974,68,24
1228,1232,68,24
1359,1383,68,24
184,226,68,24
211,242,68,24
343,867,68,24
92,601,68,24
612,886,68,24
1512,1518,68,24
254,382,68,24
122,255,68,24
47,769,68,24
258,603,68,24
3,884,68,24
4,90,68,24
513,655,68,24
447,649,68,24
267,276,68,24
279,510,68,24
376,655,68,24
248,917,68,24
20,958,68,24
280,391,68,24
1401,1412,68,24
71,285,68,24
159,874,68,24
219,605,68,24
1067,1359,68,24
1359,1383,68,24
1342,1359,68,24
1359,1519,68,24
9,998,68,24
691,869,68,24
311,496,68,24
312,612,68,24
211,826,68,24
1212,1512,68,24
366,974,68,24
1228,1232,68,24
205,494,68,24
79,601,68,24
612,886,68,24
339,884,68,24
343,867,68,24
1512,1518,68,24
232,492,68,24
211,242,68,24
254,382,68,24
122,255,68,24
47,769,68,24
258,938,68,24
258,603,68,24
1401,1412,68,24
513,655,68,24
425,649,68,24
447,649,68,24
267,276,68,24
85,190,68,24
