source,target,time_stamps/seconds,time_window
1295,1625,39,35
1181,1701,39,35
1362,1625,39,35
1181,1701,39,35
1193,1416,39,35
1362,1625,39,35
1115,1378,39,35
1181,1701,39,35
1115,1210,39,35
1193,1416,39,35
1210,1378,39,35
1181,1701,39,35
1193,1416,39,35
1362,1625,39,35
1210,1378,39,35
1181,1701,39,35
1193,1416,39,35
1362,1625,39,35
1210,1378,39,35
1181,1701,39,35
1193,1416,39,35
1181,1701,39,35
1193,1416,39,35
1210,1378,39,35
1115,1210,39,35
1181,1701,39,35
1115,1210,39,35
1205,1295,39,35
1210,1378,39,35
1115,1378,39,35
1181,1701,39,35
1210,1378,39,35
1115,1378,39,35
1193,1205,39,35
1181,1701,39,35
1115,1210,39,35
1181,1701,39,35
1115,1210,39,35
1295,1701,39,35
1193,1416,39,35
1210,1378,39,35
1193,1205,39,35
1181,1701,39,35
1295,1658,39,35
1115,1378,39,35
1181,1701,39,35
1181,1701,39,35
1193,1205,39,35
1181,1701,39,35
1115,1210,39,35
1115,1307,39,35
1115,1210,39,35
1115,1307,39,35
1181,1701,39,35
1115,1210,39,35
1115,1307,39,35
1181,1701,39,35
1115,1210,39,35
1115,1307,39,35
1181,1701,39,35
1210,1307,39,35
1115,1210,39,35
1115,1307,39,35
1115,1210,39,35
1115,1307,39,35
1115,1307,39,35
1181,1701,39,35
1115,1210,39,35
1115,1307,39,35
1295,1625,39,35
1115,1210,39,35
1115,1307,39,35
1362,1625,39,35
1295,1625,39,35
1115,1210,39,35
1115,1307,39,35
1115,1210,39,35
1115,1307,39,35
1193,1385,39,35
1181,1701,39,35
1210,1307,39,35
1115,1210,39,35
1115,1307,39,35
1181,1701,39,35
1115,1210,39,35
1115,1307,39,35
1115,1378,39,35
1115,1210,39,35
1193,1385,39,35
1181,1701,39,35
1115,1210,39,35
1115,1307,39,35
1181,1701,39,35
1115,1210,39,35
1115,1307,39,35
1181,1701,39,35
1210,1307,39,35
1115,1210,39,35
1181,1701,39,35
1210,1307,39,35
1115,1210,39,35
1181,1701,39,35
1210,1307,39,35
1115,1210,39,35
1115,1307,39,35
1295,1658,39,35
1115,1378,39,35
1210,1307,39,35
1115,1210,39,35
1193,1385,39,35
1295,1658,39,35
1210,1307,39,35
1115,1210,39,35
1115,1307,39,35
1295,1658,39,35
1210,1307,39,35
1115,1210,39,35
1115,1307,39,35
1295,1658,39,35
1181,1701,39,35
1210,1307,39,35
1115,1210,39,35
1115,1307,39,35
1295,1658,39,35
1181,1701,39,35
1210,1307,39,35
1115,1210,39,35
1115,1307,39,35
1295,1658,39,35
1210,1307,39,35
1115,1210,39,35
1115,1307,39,35
1210,1307,39,35
1115,1210,40,36
1115,1307,40,36
1295,1658,40,36
1210,1307,40,36
1115,1210,40,36
1115,1307,40,36
1295,1658,40,36
1210,1307,40,36
1115,1210,40,36
1115,1307,40,36
1295,1658,40,36
1181,1701,40,36
1210,1307,40,36
1115,1210,40,36
1115,1307,40,36
1193,1385,40,36
1295,1658,40,36
1115,1210,40,36
1115,1307,40,36
1193,1385,40,36
1295,1658,40,36
1115,1378,40,36
1115,1210,40,36
1115,1307,40,36
1193,1385,40,36
1295,1625,40,36
1115,1210,40,36
1295,1625,40,36
1205,1769,40,36
1193,1385,40,36
1295,1625,40,36
1115,1193,40,36
1115,1193,40,36
1210,1378,40,36
1181,1701,40,36
1115,1210,40,36
1115,1378,40,36
1295,1625,40,36
1181,1701,40,36
1295,1625,40,36
1181,1701,40,36
1210,1307,40,36
1115,1210,40,36
1295,1625,40,36
1181,1701,40,36
1115,1210,40,36
1295,1625,40,36
1181,1701,40,36
1295,1625,40,36
1181,1701,40,36
1295,1625,40,36
1181,1701,40,36
1115,1210,40,36
1365,1658,40,36
1295,1625,40,36
1365,1658,40,36
1295,1625,40,36
1365,1658,40,36
1295,1625,40,36
1295,1625,40,36
1295,1625,40,36
1295,1625,40,36
1193,1210,40,36
1193,1210,40,36
1193,1658,40,36
1193,1658,40,36
1193,1401,40,36
1193,1658,40,36
1205,1658,40,36
1193,1658,40,36
1205,1658,40,36
1193,1658,40,36
1210,1658,40,36
1193,1658,40,36
1181,1210,40,36
1205,1658,40,36
1181,1701,40,36
1193,1210,40,36
1115,1658,40,36
1193,1210,40,36
1363,1460,40,36
1115,1210,40,36
1210,1658,40,36
1115,1658,40,36
1193,1391,40,36
1205,1658,40,36
1205,1210,40,36
1115,1210,40,36
1210,1658,40,36
1115,1658,40,36
1193,1391,40,36
1181,1701,40,36
1115,1210,40,36
1210,1658,40,36
1115,1658,40,36
1193,1391,40,36
1115,1210,40,36
1193,1391,40,36
1210,1658,40,36
1658,1701,40,36
1181,1391,40,36
1115,1658,40,36
1115,1210,40,36
1210,1658,40,36
1181,1193,40,36
1115,1658,40,36
1193,1391,40,36
1115,1210,40,36
1210,1658,40,36
1115,1193,40,36
1115,1658,40,36
1115,1210,40,36
1210,1658,40,36
1115,1658,40,36
1115,1210,40,36
1210,1658,40,36
1181,1391,40,36
1115,1658,40,36
1193,1460,40,36
1115,1210,40,36
1210,1658,40,36
1115,1658,40,36
1295,1625,40,36
1193,1205,40,36
1115,1210,40,36
1210,1658,40,36
1115,1658,40,36
1295,1625,40,36
1193,1205,40,36
1193,1460,40,36
1115,1210,40,36
1115,1658,40,36
1295,1625,40,36
1115,1701,40,36
1193,1205,40,36
1115,1210,40,36
1295,1625,40,36
1193,1205,40,36
1115,1210,40,36
1210,1658,40,36
1625,1658,40,36
1115,1658,40,36
1295,1625,40,36
1193,1205,40,36
1295,1625,40,36
1193,1205,40,36
1295,1625,40,36
1193,1205,40,36
1295,1625,40,36
1193,1205,40,36
1205,1460,40,36
1115,1385,40,36
1210,1383,40,36
1295,1625,40,36
1193,1205,40,36
1115,1658,40,36
1295,1625,40,36
1193,1205,40,36
1210,1383,40,36
1115,1658,40,36
1295,1625,40,36
1193,1205,40,36
1205,1460,40,36
1115,1658,40,36
1295,1625,40,36
1193,1205,40,36
1210,1383,40,36
1115,1658,40,36
1295,1625,40,36
1193,1205,40,36
1401,1625,40,36
1210,1383,40,36
1115,1658,40,36
1295,1625,40,36
1193,1205,40,36
1205,1460,40,36
1210,1383,40,36
1115,1658,40,36
1295,1625,40,36
1193,1205,40,36
1205,1460,40,36
1401,1625,40,36
1115,1658,40,36
1295,1625,40,36
1295,1401,40,36
1401,1625,40,36
1181,1391,40,36
1115,1658,40,36
1295,1625,40,36
1295,1401,40,36
1210,1383,40,36
1181,1391,40,36
1115,1658,40,36
1401,1625,40,36
1193,1658,40,36
1115,1658,40,36
1295,1625,40,36
1295,1401,40,36
1401,1625,40,36
1193,1658,40,36
1115,1193,40,36
1181,1391,40,36
1115,1658,40,36
1295,1625,40,36
1401,1625,40,36
1193,1658,40,36
1115,1193,40,36
1181,1391,40,36
1115,1658,40,36
1210,1401,40,36
1210,1295,40,36
1193,1658,40,36
1210,1401,40,36
1115,1378,40,36
1295,1625,40,36
1295,1401,40,36
1401,1625,40,36
1115,1378,40,36
1205,1460,40,36
1295,1401,40,36
1401,1625,40,36
1210,1658,40,36
1193,1210,40,36
1115,1378,40,36
1295,1625,40,36
1205,1460,40,36
1401,1625,40,36
1210,1658,40,36
1193,1210,40,36
1115,1378,40,36
1295,1625,40,36
1295,1401,40,36
1210,1658,40,36
1115,1378,40,36
1295,1625,40,36
1295,1401,40,36
1115,1210,40,36
1210,1658,40,36
1115,1658,40,36
1115,1378,40,36
1295,1625,40,36
1295,1401,40,36
1210,1658,40,36
1295,1625,40,36
1295,1401,40,36
1115,1210,40,36
1210,1658,40,36
1115,1658,40,36
1295,1625,40,36
1115,1210,40,36
1210,1658,40,36
1115,1658,40,36
1115,1210,40,36
1210,1658,40,36
1115,1658,40,36
1295,1625,40,36
1115,1210,40,36
1210,1658,40,36
1115,1658,40,36
1295,1625,40,36
1401,1625,40,36
1193,1295,40,36
1115,1210,40,36
1210,1658,40,36
1115,1658,40,36
1401,1625,40,36
1115,1658,40,36
1295,1625,40,36
1295,1401,40,36
1193,1625,40,36
1193,1401,40,36
1193,1295,40,36
1115,1658,40,36
1210,1702,40,36
1401,1625,40,36
1193,1401,40,36
1193,1295,40,36
1210,1702,40,36
1401,1625,40,36
1193,1295,40,36
1115,1658,40,36
1210,1702,40,36
1401,1625,40,36
1193,1295,40,36
1193,1378,40,36
1115,1193,40,36
1295,1625,40,36
1210,1702,40,36
1401,1625,40,36
1193,1658,40,36
1295,1625,40,36
1210,1702,40,36
1295,1401,40,36
1401,1625,40,36
1193,1658,40,36
1295,1625,40,36
1210,1702,40,36
1295,1401,40,36
1401,1625,40,36
1193,1658,40,36
1295,1625,40,36
1210,1702,40,36
1295,1401,40,36
1115,1193,40,36
1115,1658,40,36
1295,1625,40,36
1210,1702,40,36
1295,1401,40,36
1115,1193,40,36
1295,1625,40,36
1210,1702,40,36
1401,1625,40,36
1295,1702,40,36
1210,1702,40,36
1401,1625,40,36
1210,1702,40,36
1193,1625,40,36
1193,1401,40,36
1210,1702,40,36
1193,1625,40,36
1193,1401,40,36
1210,1702,40,36
1193,1625,40,36
1210,1625,40,36
1193,1401,40,36
1210,1295,40,36
1210,1625,40,36
1193,1401,40,36
1210,1295,40,36
1210,1658,40,36
1295,1625,40,36
1193,1401,40,36
1210,1658,40,36
1295,1625,40,36
1193,1401,40,36
1210,1658,40,36
1193,1210,40,36
1295,1658,40,36
1193,1401,40,36
1210,1658,40,36
1193,1210,40,36
1295,1625,40,36
1193,1295,40,36
1115,1210,40,36
1210,1658,40,36
1193,1658,40,36
1115,1193,40,36
1193,1210,40,36
1115,1658,40,36
1295,1625,40,36
1193,1625,40,36
1193,1295,40,36
1115,1210,40,36
1210,1658,40,36
1115,1658,40,36
1295,1625,40,36
1391,1658,40,36
1193,1210,40,36
1115,1658,40,36
1295,1625,40,36
1295,1625,40,36
1115,1193,40,36
1193,1210,40,36
1295,1625,40,36
1115,1210,40,36
1115,1193,40,36
1193,1210,40,36
1181,1658,40,36
1295,1625,40,36
1115,1193,40,36
1181,1658,40,36
1295,1625,40,36
1115,1193,40,36
1193,1210,40,36
1295,1625,40,36
1115,1210,40,36
1295,1625,40,36
1378,1658,40,36
1115,1210,40,36
1115,1193,40,36
1193,1210,40,36
1378,1658,40,36
1115,1210,40,36
1205,1295,40,36
1115,1193,40,36
1193,1210,40,36
1385,1658,40,36
1205,1295,40,36
1115,1193,40,36
1205,1295,40,36
1193,1210,40,36
1115,1210,40,36
1115,1658,40,36
1115,1210,40,36
1115,1193,40,36
1115,1210,40,36
1115,1658,40,36
1115,1210,40,36
1205,1460,40,36
1115,1210,40,36
1115,1210,40,36
1115,1193,40,36
1193,1210,40,36
1115,1210,40,36
1115,1193,40,36
1193,1210,40,36
1115,1210,40,36
1115,1193,40,36
1193,1210,40,36
1205,1460,40,36
1115,1210,40,36
1115,1193,40,36
1193,1210,40,36
1115,1658,40,36
1115,1210,40,36
1115,1193,40,36
1193,1210,40,36
1205,1460,40,36
1115,1210,40,36
1193,1658,40,36
1115,1193,40,36
1193,1210,40,36
1205,1460,40,36
1115,1210,40,36
1205,1460,40,36
1115,1210,40,36
1205,1460,40,36
1115,1210,40,36
1307,1625,40,36
1307,1625,40,36
1115,1658,40,36
1205,1460,40,36
1115,1210,40,36
1307,1625,40,36
1181,1352,40,36
1205,1460,40,36
1307,1625,40,36
1181,1352,40,36
1115,1658,40,36
1193,1625,40,36
1307,1625,40,36
1181,1352,40,36
1115,1193,40,36
1295,1625,40,36
1307,1625,40,36
1181,1352,40,36
1115,1193,40,36
1295,1625,40,36
1307,1625,40,36
1193,1658,40,36
1181,1352,40,36
1307,1625,40,36
1115,1193,40,36
1193,1210,40,36
1295,1625,40,36
1307,1625,40,36
1193,1658,40,36
1181,1352,40,36
1193,1210,40,36
1295,1625,40,36
1193,1210,40,36
1295,1625,40,36
1193,1210,40,36
1295,1625,40,36
1307,1625,40,36
1193,1658,40,36
1193,1210,40,36
1295,1625,40,36
1193,1210,40,36
1181,1352,40,36
1115,1193,40,36
1181,1352,40,36
1115,1210,40,36
1307,1625,40,36
1181,1352,40,36
1193,1210,40,36
1181,1352,40,36
1115,1193,40,36
1193,1210,40,36
1307,1625,40,36
1181,1352,40,36
1115,1193,40,36
1193,1210,40,36
1115,1658,40,36
1181,1352,40,36
1193,1210,40,36
1115,1658,40,36
1193,1210,40,36
1307,1625,40,36
1193,1210,40,36
1181,1205,40,36
1307,1625,40,36
1115,1193,40,36
1193,1210,40,36
1115,1193,40,36
1193,1210,40,36
1295,1625,40,36
1115,1193,40,36
1193,1210,40,36
1295,1625,40,36
1210,1658,40,36
1193,1658,40,36
1193,1210,40,36
1295,1625,40,36
1210,1658,40,36
1115,1658,40,36
1295,1625,40,36
1193,1658,40,36
1115,1193,40,36
1115,1658,40,36
1295,1625,40,36
1193,1658,40,36
1115,1193,40,36
1193,1210,40,36
1115,1658,40,36
1295,1625,40,36
1193,1658,40,36
1193,1210,40,36
1115,1658,40,36
1193,1658,40,36
1193,1210,40,36
1115,1658,40,36
1295,1625,40,36
1210,1658,40,36
1193,1658,40,36
1115,1193,40,36
1193,1210,40,36
1115,1658,40,36
1295,1625,40,36
1210,1658,40,36
1193,1658,40,36
1115,1193,40,36
1193,1210,40,36
1115,1658,40,36
1295,1625,40,36
1210,1658,40,36
1193,1658,40,36
1115,1193,40,36
1193,1210,40,36
1115,1658,40,36
1295,1625,40,36
1193,1658,40,36
1115,1193,40,36
1193,1210,40,36
1295,1625,40,36
1193,1658,40,36
1115,1193,40,36
1193,1210,40,36
1115,1658,40,36
1295,1625,40,36
1181,1205,40,36
1210,1658,40,36
1193,1658,40,36
1115,1658,40,36
1295,1625,40,36
1193,1658,40,36
1193,1210,40,36
1205,1535,40,36
1295,1625,40,36
1193,1658,40,36
1115,1193,40,36
1193,1210,40,36
1115,1658,40,36
1295,1625,40,36
1193,1658,40,36
1115,1193,40,36
1193,1210,40,36
1115,1658,40,36
1295,1625,40,36
1181,1205,40,36
1193,1658,40,36
1115,1193,40,36
1193,1210,40,36
1115,1190,40,36
1115,1658,40,36
1295,1625,40,36
1193,1658,40,36
1115,1193,40,36
1193,1210,40,36
1115,1658,40,36
1295,1625,40,36
1193,1658,40,36
1115,1193,40,36
1193,1210,40,36
1295,1625,40,36
1193,1658,40,36
1115,1193,40,36
1193,1210,40,36
1115,1658,40,36
1295,1625,40,36
1210,1658,40,36
1115,1193,40,36
1193,1210,40,36
1115,1658,40,36
1295,1625,40,36
1210,1658,40,36
1193,1658,40,36
1115,1193,40,36
1193,1210,40,36
1115,1658,40,36
1295,1625,40,36
1210,1658,40,36
1193,1658,40,36
1115,1193,40,36
1193,1210,40,36
1115,1658,40,36
1295,1625,40,36
1210,1658,40,36
1193,1658,40,36
1115,1193,40,36
1193,1210,40,36
1115,1658,40,36
1210,1658,40,36
1193,1658,40,36
1115,1193,40,36
1193,1210,40,36
1115,1658,40,36
1295,1625,40,36
1115,1210,40,36
1210,1658,40,36
1193,1658,40,36
1115,1193,40,36
1193,1210,40,36
1115,1658,40,36
1295,1625,40,36
1210,1658,40,36
1193,1658,40,36
1115,1193,40,36
1193,1210,40,36
1115,1658,40,36
1295,1625,40,36
1181,1205,40,36
1210,1658,40,36
1193,1658,40,36
1115,1193,40,36
1193,1210,40,36
1115,1658,40,36
1295,1625,40,36
1210,1658,40,36
1193,1658,40,36
1115,1193,40,36
1193,1210,40,36
1115,1658,40,36
1295,1625,40,36
1115,1193,40,36
1193,1210,40,36
1193,1658,40,36
1115,1193,40,36
1193,1210,40,36
1295,1625,40,36
1210,1658,40,36
1193,1658,40,36
1193,1210,40,36
1115,1658,40,36
1210,1658,40,36
1193,1658,40,36
1115,1193,40,36
1193,1210,40,36
1115,1658,40,36
1193,1658,40,36
1115,1193,40,36
1193,1210,40,36
1115,1658,40,36
1115,1193,40,36
1193,1210,40,36
1115,1658,40,36
1193,1210,40,36
1295,1307,40,36
1115,1658,40,36
1115,1210,40,36
1115,1193,40,36
1193,1210,40,36
1535,1658,40,36
1295,1307,40,36
1115,1658,40,36
1193,1535,40,36
1193,1210,40,36
1535,1658,40,36
1193,1210,40,36
1535,1658,40,36
1115,1658,40,36
1157,1221,40,36
1115,1535,40,36
1098,1193,40,36
1181,1352,40,36
1193,1210,40,36
1098,1210,40,36
1295,1307,40,36
1115,1658,40,36
1157,1221,40,36
1115,1535,40,36
1098,1193,40,36
1181,1352,40,36
1193,1210,40,36
1115,1658,40,36
1098,1193,40,36
1181,1352,40,36
1193,1210,40,36
1098,1193,40,36
1193,1210,40,36
1295,1307,40,36
1295,1378,40,36
1193,1210,40,36
1098,1193,40,36
1193,1210,40,36
1307,1625,40,36
1098,1193,40,36
1181,1352,40,36
1193,1210,40,36
1098,1210,40,36
1098,1193,40,36
1193,1210,40,36
1098,1210,40,36
1307,1625,40,36
1193,1210,40,36
1098,1210,40,36
1307,1625,40,36
1193,1210,40,36
1098,1210,40,36
1098,1193,40,36
1295,1378,40,36
1181,1352,40,36
1193,1210,40,36
1098,1210,40,36
1098,1193,40,36
1295,1378,40,36
1181,1352,40,36
1193,1210,40,36
1181,1352,40,36
1193,1210,40,36
1307,1625,40,36
1193,1210,40,36
1157,1383,40,36
1115,1535,40,36
1295,1625,40,36
1098,1157,40,36
1307,1625,40,36
1193,1210,40,36
1115,1210,40,36
1307,1625,40,36
1098,1205,40,36
1295,1378,40,36
1115,1193,40,36
1193,1210,40,36
1098,1157,40,36
1115,1210,40,36
1210,1658,40,36
1193,1658,40,36
1295,1378,40,36
1181,1352,40,36
1115,1193,40,36
1193,1210,40,36
1115,1658,40,36
1210,1658,40,36
1098,1205,40,36
1295,1378,40,36
1181,1352,40,36
1115,1193,40,36
1193,1210,40,36
1115,1658,40,36
1295,1625,40,36
1307,1625,40,36
1098,1205,40,36
1193,1658,40,36
1181,1352,40,36
1115,1193,40,36
1157,1205,40,36
1098,1157,40,36
1307,1625,40,36
1098,1205,40,36
1181,1352,40,36
1157,1210,40,36
1115,1193,40,36
1098,1157,40,36
1157,1210,40,36
1098,1157,40,36
1157,1193,40,36
1115,1157,40,36
1115,1181,40,36
1098,1157,40,36
1115,1210,40,36
1098,1193,40,36
1157,1193,40,36
1190,1385,40,36
1115,1210,40,36
1181,1193,40,36
1098,1193,40,36
1115,1193,40,36
1098,1115,40,36
1115,1181,40,36
1295,1625,40,36
1115,1193,40,36
1295,1625,40,36
1295,1625,40,36
1193,1658,40,36
1157,1295,40,36
1157,1295,40,36
1295,1625,40,36
1115,1365,40,36
1193,1460,40,36
1363,1460,40,36
1157,1378,40,36
1363,1460,40,36
1115,1365,40,36
1157,1625,40,36
1363,1460,40,36
1115,1365,40,36
1295,1625,40,36
1193,1460,40,36
1363,1460,40,36
1193,1460,40,36
1157,1378,40,36
1295,1378,40,36
1363,1460,40,36
1157,1625,40,36
1157,1378,40,36
1363,1460,40,36
1157,1625,40,36
1157,1378,40,36
1363,1460,40,36
1115,1365,40,36
1157,1625,40,36
1363,1460,40,36
1115,1365,40,36
1363,1460,40,36
1115,1365,40,36
1378,1625,40,36
1295,1625,40,36
1157,1295,40,36
1363,1460,40,36
1115,1365,40,36
1295,1625,40,36
1157,1295,40,36
1157,1625,40,36
1115,1365,40,36
1295,1625,40,36
1157,1295,40,36
1193,1460,40,36
1363,1460,40,36
1098,1181,40,36
1115,1365,40,36
1363,1460,40,36
1098,1181,40,36
1115,1365,40,36
1295,1625,40,36
1363,1460,40,36
1307,1625,40,36
1098,1181,40,36
1115,1365,40,36
1115,1210,40,36
1295,1378,40,36
1363,1460,40,36
1098,1181,40,36
1115,1365,40,36
1378,1625,40,36
1193,1460,40,36
1115,1210,40,36
1130,1221,40,36
1193,1363,40,36
1098,1181,40,36
1115,1365,40,36
1157,1221,40,36
1193,1460,40,36
1130,1221,40,36
1295,1378,40,36
1363,1460,40,36
1098,1181,40,36
1115,1365,40,36
1157,1221,40,36
1193,1460,40,36
1363,1460,40,36
1115,1365,40,36
1210,1625,40,36
1130,1221,40,36
1098,1181,40,36
1115,1365,40,36
1210,1625,40,36
1130,1221,40,36
1295,1378,40,36
1098,1210,40,36
1115,1365,40,36
1181,1205,40,36
1210,1625,40,36
1130,1221,40,36
1295,1378,40,36
1098,1210,40,36
1148,1260,40,36
1115,1365,40,36
1210,1625,40,36
1098,1625,40,36
1148,1221,40,36
1098,1210,40,36
1148,1260,40,36
1115,1365,40,36
1221,1260,40,36
1157,1660,40,36
1210,1625,40,36
1210,1295,40,36
1098,1625,40,36
1363,1460,40,36
1098,1295,40,36
1148,1221,40,36
1098,1210,40,36
1115,1365,40,36
1295,1625,40,36
1157,1660,40,36
1210,1625,40,36
1210,1295,40,36
1363,1460,40,36
1098,1295,40,36
1148,1221,40,36
1098,1210,40,36
1115,1365,40,36
1295,1625,40,36
1221,1260,40,36
1157,1660,40,36
1210,1625,40,36
1210,1295,40,36
1363,1460,40,36
1148,1260,40,36
1115,1365,40,36
1295,1625,40,36
1168,1660,40,36
1157,1660,40,36
1210,1625,40,36
1210,1295,40,36
1190,1210,40,36
1363,1460,40,36
1168,1181,40,36
1115,1365,40,36
1295,1625,40,36
1157,1660,40,36
1130,1221,40,36
1190,1210,40,36
1363,1460,40,36
1295,1362,40,36
1115,1365,40,36
1295,1625,40,36
1098,1625,40,36
1190,1210,40,36
1363,1460,40,36
1157,1181,40,36
1295,1362,40,36
1115,1365,40,36
1098,1193,40,36
1190,1210,40,36
1193,1210,40,36
1363,1460,40,36
1295,1362,40,36
1115,1365,40,36
1295,1625,40,36
1193,1658,40,36
1190,1210,40,36
1210,1401,40,36
1295,1362,40,36
1115,1365,40,36
1190,1210,40,36
1363,1460,40,36
1362,1625,40,36
1210,1401,40,36
1295,1362,40,36
1115,1365,40,36
1295,1625,40,36
1157,1168,40,36
1190,1193,40,36
1193,1210,40,36
1363,1460,40,36
1157,1260,40,36
1295,1362,40,36
1115,1365,40,36
1295,1625,40,36
1205,1769,40,36
1193,1210,40,36
1157,1209,40,36
1295,1362,40,36
1115,1365,40,36
1363,1460,40,36
1210,1401,40,36
1295,1362,40,36
1115,1365,40,36
1295,1625,40,36
1098,1193,40,36
1363,1460,40,36
1210,1401,40,36
1295,1362,40,36
1115,1365,40,36
1295,1625,40,36
1210,1401,40,36
1295,1362,40,36
1115,1365,40,36
1159,1168,40,36
1181,1416,40,36
1363,1460,40,36
1210,1401,40,36
1295,1362,40,36
1115,1365,40,36
1159,1168,40,36
1190,1658,40,36
1181,1416,40,36
1210,1401,40,36
1190,1260,40,36
1295,1362,40,36
1115,1365,40,36
1164,1205,40,36
1159,1168,40,36
1295,1625,40,36
1181,1416,40,36
1164,1658,40,36
1363,1460,40,36
1210,1401,40,36
1295,1362,40,36
1159,1168,40,36
1295,1625,40,36
1181,1416,40,36
1164,1658,40,36
1363,1460,40,36
1210,1401,40,36
1159,1168,40,36
1210,1401,40,36
1295,1362,40,36
1115,1365,40,36
1159,1168,40,36
1295,1625,40,36
1210,1401,40,36
1115,1365,40,36
1159,1168,40,36
1295,1625,40,36
1193,1460,40,36
1210,1401,40,36
1295,1362,40,36
1115,1365,40,36
1159,1168,40,36
1295,1625,40,36
1193,1460,40,36
1164,1181,40,36
1115,1210,40,36
1115,1401,40,36
1210,1401,40,36
1295,1362,40,36
1159,1168,40,36
1295,1625,40,36
1193,1460,40,36
1164,1181,40,36
1115,1210,40,36
1164,1658,40,36
1115,1401,40,36
1210,1401,40,36
1295,1362,40,36
1115,1365,40,36
1159,1168,40,36
1295,1625,40,36
1115,1210,40,36
1164,1658,40,36
1115,1401,40,36
1210,1401,40,36
1159,1168,40,36
1295,1625,40,36
1115,1210,40,36
1164,1658,40,36
1210,1401,40,36
1115,1365,40,36
1159,1168,40,36
1295,1383,40,36
1115,1210,40,36
1115,1401,40,36
1210,1401,40,36
1159,1168,40,36
1295,1383,40,36
1115,1210,40,36
1098,1164,40,36
1115,1401,40,36
1210,1401,40,36
1159,1168,40,36
1115,1210,40,36
1115,1401,40,36
1164,1260,40,36
1210,1401,40,36
1159,1168,40,36
1295,1383,40,36
1115,1210,40,36
1210,1401,40,36
1159,1168,40,36
1295,1383,40,36
1115,1210,40,36
1115,1401,40,36
1210,1401,40,36
1159,1168,40,36
1115,1210,40,36
1115,1401,40,36
1210,1401,40,36
1193,1460,40,36
1115,1210,40,36
1363,1460,40,36
1115,1401,40,36
1210,1401,40,36
1159,1168,40,36
1193,1460,40,36
1363,1460,40,36
1100,1108,40,36
1115,1401,40,36
1205,1385,40,36
1193,1460,40,36
1115,1210,40,36
1363,1460,40,36
1115,1401,40,36
1210,1401,40,36
1159,1168,40,36
1193,1460,40,36
1115,1210,40,36
1363,1460,40,36
1115,1401,40,36
1210,1401,40,36
1193,1460,40,36
1115,1210,40,36
1363,1460,40,36
1159,1168,40,36
1295,1625,40,36
1193,1460,40,36
1295,1383,40,36
1115,1210,40,36
1164,1209,40,36
1164,1168,40,36
1159,1168,40,36
1295,1625,40,36
1193,1460,40,36
1115,1210,40,36
1164,1168,40,36
1159,1168,40,36
1295,1625,40,36
1193,1460,40,36
1115,1210,40,36
1164,1168,40,36
1295,1625,40,36
1295,1383,40,36
1115,1210,40,36
1164,1168,40,36
1159,1168,40,36
1115,1210,40,36
1115,1401,40,36
1164,1168,40,36
1159,1168,40,36
1115,1210,40,36
1115,1401,40,36
1164,1168,40,36
1159,1168,40,36
1115,1210,40,36
1115,1401,40,36
1159,1168,40,36
1295,1625,40,36
1115,1210,40,36
1115,1401,40,36
1159,1168,40,36
1295,1625,40,36
1115,1210,40,36
1383,1625,40,36
1115,1401,40,36
1159,1168,40,36
1295,1625,40,36
1115,1210,40,36
1383,1625,40,36
1115,1401,40,36
1164,1168,40,36
1159,1168,40,36
1115,1210,40,36
1193,1210,40,36
1164,1168,40,36
1159,1168,40,36
1115,1625,40,36
1295,1702,40,36
1210,1625,40,36
1115,1210,40,36
1115,1401,40,36
1164,1168,40,36
1159,1168,40,36
1295,1702,40,36
1115,1210,40,36
1115,1401,40,36
1193,1391,40,36
1210,1401,40,36
1159,1168,40,36
1295,1702,40,36
1115,1210,40,36
1115,1401,40,36
1159,1168,40,36
1295,1702,40,36
1115,1210,40,36
1115,1401,40,36
1210,1401,40,36
1159,1168,40,36
1295,1702,40,36
1157,1164,40,36
1625,1702,40,36
1115,1210,40,36
1115,1401,40,36
1210,1401,40,36
1115,1365,40,36
1159,1168,40,36
1295,1625,40,36
1295,1702,40,36
1625,1702,40,36
1115,1210,40,36
1115,1401,40,36
1210,1401,40,36
1159,1168,40,36
1295,1625,40,36
1295,1702,40,36
1625,1702,40,36
1115,1210,40,36
1159,1168,40,36
1295,1625,40,36
1295,1702,40,36
1625,1702,41,37
1159,1168,41,37
1295,1625,41,37
1295,1702,41,37
1625,1702,41,37
1115,1210,41,37
1159,1168,41,37
1295,1625,41,37
1295,1702,41,37
1625,1702,41,37
1115,1401,41,37
1159,1168,41,37
1295,1625,41,37
1295,1702,41,37
1625,1702,41,37
1115,1210,41,37
1159,1168,41,37
1295,1625,41,37
1295,1702,41,37
1625,1702,41,37
1210,1401,41,37
1159,1168,41,37
1295,1625,41,37
1295,1702,41,37
1625,1702,41,37
1115,1210,41,37
1210,1401,41,37
1159,1168,41,37
1295,1625,41,37
1295,1702,41,37
1157,1164,41,37
1625,1702,41,37
1159,1168,41,37
1295,1625,41,37
1295,1702,41,37
1115,1210,41,37
1159,1168,41,37
1295,1625,41,37
1295,1702,41,37
1625,1702,41,37
1115,1210,41,37
1295,1625,41,37
1295,1702,41,37
1181,1205,41,37
1159,1168,41,37
1295,1625,41,37
1295,1702,41,37
1181,1205,41,37
1625,1702,41,37
1115,1210,41,37
1164,1168,41,37
1159,1168,41,37
1295,1625,41,37
1295,1702,41,37
