source,target,time_stamps/seconds,time_window
1547,1590,23,23
1623,1501,23,23
1641,1664,23,23
1676,1775,23,23
1698,1808,23,23
1698,1717,23,23
1698,1535,23,23
1707,1808,23,23
1727,1779,23,23
1752,1766,23,23
1835,1887,23,23
1439,1498,23,23
1485,1529,23,23
1522,1524,23,23
1541,1678,23,23
1554,1853,23,23
1660,1692,23,23
1835,1437,23,23
1438,1519,23,23
1676,1439,23,23
1804,1438,23,23
1585,1766,23,23
1642,1437,23,23
1546,1548,23,23
1857,1441,23,23
1601,1458,23,23
1651,1703,23,23
1674,1890,23,23
1698,1707,23,23
1547,1649,23,23
1613,1644,23,23
1622,1731,23,23
1829,1886,23,23
1652,1747,23,23
1841,1901,23,23
1871,1517,23,23
1608,1894,23,23
1754,1821,23,23
1598,1635,23,23
1650,1668,23,23
1538,1522,23,23
1547,1590,23,23
1560,1526,23,23
1585,1438,23,23
1599,1774,23,23
1602,1798,23,23
1604,1858,23,23
1609,1908,23,23
1609,1877,23,23
1613,1513,23,23
1613,1845,23,23
1623,1501,23,23
1641,1664,23,23
1651,1749,23,23
1655,1721,23,23
1655,1774,23,23
1656,1501,23,23
1664,1771,23,23
1669,1754,23,23
1676,1775,23,23
1683,1464,23,23
1698,1808,23,23
1698,1717,23,23
1698,1535,23,23
1703,1749,23,23
1703,1455,23,23
1707,1808,23,23
1717,1830,23,23
1717,1535,23,23
1727,1779,23,23
1749,1819,23,23
1752,1766,23,23
1761,1439,23,23
1773,1473,23,23
1835,1887,23,23
1840,1489,23,23
1439,1498,23,23
1449,1531,23,23
1485,1529,23,23
1517,1525,23,23
1522,1524,23,23
1541,1678,23,23
1554,1853,23,23
1660,1692,23,23
1835,1437,23,23
1853,1470,23,23
1898,1517,23,23
1438,1519,23,23
1496,1505,23,23
1507,1522,23,23
1550,1513,23,23
1641,1771,23,23
1676,1439,23,23
1804,1438,23,23
1585,1752,23,23
1585,1766,23,23
1642,1437,23,23
1546,1548,23,23
1857,1441,23,23
1601,1458,23,23
1651,1703,23,23
1674,1890,23,23
1438,1510,23,23
1698,1707,23,23
1547,1649,23,23
1920,1517,23,23
1613,1644,23,23
1622,1731,23,23
1829,1886,23,23
1652,1747,23,23
1841,1901,23,23
1554,1470,23,23
1871,1517,23,23
1608,1894,23,23
1754,1821,23,23
1598,1635,23,23
1650,1668,23,23
1541,1698,23,23
1541,1678,23,23
1547,1808,23,23
1547,1717,23,23
1550,1473,23,23
1554,1853,23,23
1601,1911,23,23
1619,1673,23,23
1622,1771,23,23
1625,1875,23,23
1642,1835,23,23
1655,1786,23,23
1659,1779,23,23
1660,1692,23,23
1673,1866,23,23
1698,1480,23,23
1698,1855,23,23
1707,1480,23,23
1711,1908,23,23
1711,1877,23,23
1717,1808,23,23
1717,1775,23,23
1721,1786,23,23
1787,1851,23,23
1804,1510,23,23
1835,1496,23,23
1835,1437,23,23
1853,1470,23,23
1884,1438,23,23
1898,1920,23,23
1898,1517,23,23
1898,1477,23,23
1908,1916,23,23
1438,1519,23,23
1473,1513,23,23
1496,1505,23,23
1501,1525,23,23
1507,1522,23,23
1547,1775,23,23
1550,1513,23,23
1550,1572,23,23
1590,1513,23,23
1599,1721,23,23
1626,1742,23,23
1641,1771,23,23
1676,1841,23,23
1676,1439,23,23
1721,1774,23,23
1804,1438,23,23
1449,1512,23,23
1512,1531,23,23
1541,1906,23,23
1585,1752,23,23
1585,1766,23,23
1642,1437,23,23
1678,1906,23,23
1829,1873,23,23
1873,1886,23,23
1546,1548,23,23
1619,1866,23,23
1676,1498,23,23
1857,1441,23,23
1601,1458,23,23
1651,1703,23,23
1674,1890,23,23
1691,1906,23,23
1438,1510,23,23
1698,1707,23,23
1547,1649,23,23
1871,1920,23,23
1920,1517,23,23
1613,1644,23,23
1622,1731,23,23
1829,1886,23,23
1775,1808,23,23
1652,1747,23,23
1841,1901,23,23
1554,1470,23,23
1871,1517,23,23
1608,1894,23,23
1754,1821,23,23
1598,1635,23,23
1650,1668,23,23
1537,1522,23,23
1537,1524,23,23
1540,1625,23,23
1547,1775,23,23
1550,1513,23,23
1550,1572,23,23
1562,1764,23,23
1590,1513,23,23
1599,1721,23,23
1601,1495,23,23
1602,1828,23,23
1617,1835,23,23
1622,1462,23,23
1626,1742,23,23
1641,1771,23,23
1642,1887,23,23
1649,1775,23,23
1674,1825,23,23
1676,1841,23,23
1676,1718,23,23
1676,1439,23,23
1695,1761,23,23
1718,1749,23,23
1721,1774,23,23
1727,1779,23,23
1804,1438,23,23
1845,1480,23,23
1850,1441,23,23
1907,1513,23,23
1449,1512,23,23
1471,1487,23,23
1482,1498,23,23
1485,1529,23,23
1512,1531,23,23
1522,1524,23,23
1541,1906,23,23
1549,1525,23,23
1585,1752,23,23
1585,1766,23,23
1642,1437,23,23
1655,1816,23,23
1678,1906,23,23
1829,1873,23,23
1873,1886,23,23
1431,1516,23,23
1546,1548,23,23
1569,1742,23,23
1619,1866,23,23
1676,1498,23,23
1676,1482,23,23
1857,1441,23,23
1601,1458,23,23
1616,1462,23,23
1651,1703,23,23
1674,1890,23,23
1691,1906,23,23
1438,1510,23,23
1678,1710,23,23
1698,1707,23,23
1845,1434,23,23
1547,1649,23,23
1871,1920,23,23
1920,1517,23,23
1613,1644,23,23
1622,1731,23,23
1829,1886,23,23
1775,1808,23,23
1652,1747,23,23
1789,1902,23,23
1841,1901,23,23
1554,1470,23,23
1871,1517,23,23
1608,1894,23,23
1501,1527,23,23
1754,1821,23,23
1598,1635,23,23
1650,1668,23,23
1541,1906,23,23
1549,1525,23,23
1572,1473,23,23
1572,1773,23,23
1576,1689,23,23
1585,1752,23,23
1585,1766,23,23
1601,1911,23,23
1617,1441,23,23
1641,1462,23,23
1642,1437,23,23
1655,1816,23,23
1655,1786,23,23
1678,1906,23,23
1683,1897,23,23
1683,1858,23,23
1711,1487,23,23
1718,1855,23,23
1721,1882,23,23
1752,1766,23,23
1773,1473,23,23
1825,1510,23,23
1829,1873,23,23
1847,1517,23,23
1847,1871,23,23
1866,1496,23,23
1873,1886,23,23
1431,1516,23,23
1546,1548,23,23
1569,1742,23,23
1600,1825,23,23
1619,1866,23,23
1628,1485,23,23
1676,1498,23,23
1676,1482,23,23
1717,1808,23,23
1786,1882,23,23
1857,1441,23,23
1877,1908,23,23
1898,1477,23,23
1462,1533,23,23
1540,1875,23,23
1585,1884,23,23
1591,1858,23,23
1601,1458,23,23
1616,1462,23,23
1641,1533,23,23
1651,1703,23,23
1674,1890,23,23
1691,1906,23,23
1718,1889,23,23
1438,1510,23,23
1622,1513,23,23
1655,1721,23,23
1678,1710,23,23
1698,1707,23,23
1845,1434,23,23
1547,1649,23,23
1655,1774,23,23
1871,1920,23,23
1920,1517,23,23
1541,1678,23,23
1613,1644,23,23
1622,1731,23,23
1829,1886,23,23
1775,1808,23,23
1433,1519,23,23
1652,1747,23,23
1789,1902,23,23
1841,1901,23,23
1554,1470,23,23
1600,1438,23,23
1871,1517,23,23
1608,1894,23,23
1660,1692,23,23
1501,1527,23,23
1507,1522,23,23
1754,1821,23,23
1598,1635,23,23
1650,1668,23,23
1546,1548,23,23
1563,1487,23,23
1569,1742,23,23
1600,1825,23,23
1600,1890,23,23
1606,1477,23,23
1617,1857,23,23
1619,1866,23,23
1626,1742,23,23
1628,1485,23,23
1642,1866,23,23
1652,1811,23,23
1659,1779,23,23
1670,1877,23,23
1676,1498,23,23
1676,1482,23,23
1676,1439,23,23
1695,1761,23,23
1711,1908,23,23
1711,1877,23,23
1717,1808,23,23
1717,1855,23,23
1717,1775,23,23
1718,1492,23,23
1735,1428,23,23
1752,1914,23,23
1752,1527,23,23
1786,1882,23,23
1857,1441,23,23
1877,1908,23,23
1879,1522,23,23
1898,1477,23,23
1912,1916,23,23
1918,1475,23,23
1462,1533,23,23
1476,1487,23,23
1485,1529,23,23
1540,1875,23,23
1547,1775,23,23
1585,1884,23,23
1591,1858,23,23
1601,1458,23,23
1616,1462,23,23
1641,1533,23,23
1649,1775,23,23
1651,1703,23,23
1674,1890,23,23
1691,1906,23,23
1718,1889,23,23
1847,1897,23,23
1438,1510,23,23
1439,1482,23,23
1439,1498,23,23
1482,1498,23,23
1622,1513,23,23
1655,1721,23,23
1678,1710,23,23
1698,1707,23,23
1731,1513,23,23
1845,1434,23,23
1522,1524,23,23
1547,1649,23,23
1619,1496,23,23
1655,1774,23,23
1825,1438,23,23
1871,1920,23,23
1920,1517,23,23
1541,1678,23,23
1613,1644,23,23
1622,1731,23,23
1829,1886,23,23
1775,1808,23,23
1433,1519,23,23
1449,1531,23,23
1652,1747,23,23
1789,1902,23,23
1841,1901,23,23
1554,1470,23,23
1600,1438,23,23
1871,1517,23,23
1608,1894,23,23
1550,1572,23,23
1660,1692,23,23
1501,1527,23,23
1507,1522,23,23
1754,1821,23,23
1598,1635,23,23
1650,1668,23,23
1537,1847,23,23
1540,1875,23,23
1547,1855,23,23
1547,1775,23,23
1549,1914,23,23
1562,1839,23,23
1585,1884,23,23
1591,1858,23,23
1591,1847,23,23
1599,1816,23,23
1599,1721,23,23
1600,1650,23,23
1601,1458,23,23
1616,1462,23,23
1625,1629,23,23
1641,1533,23,23
1644,1717,23,23
1649,1775,23,23
1651,1703,23,23
1655,1882,23,23
1674,1890,23,23
1691,1906,23,23
1692,1535,23,23
1698,1886,23,23
1718,1889,23,23
1761,1841,23,23
1771,1480,23,23
1847,1897,23,23
1847,1858,23,23
1847,1879,23,23
1858,1897,23,23
1858,1477,23,23
1887,1437,23,23
1897,1477,23,23
1431,1516,23,23
1438,1510,23,23
1439,1482,23,23
1439,1498,23,23
1482,1498,23,23
1582,1527,23,23
1622,1513,23,23
1655,1816,23,23
1655,1721,23,23
1678,1710,23,23
1698,1707,23,23
1727,1779,23,23
1731,1513,23,23
1766,1884,23,23
1845,1434,23,23
1522,1524,23,23
1544,1890,23,23
1546,1431,23,23
1547,1649,23,23
1619,1496,23,23
1655,1774,23,23
1825,1438,23,23
1825,1510,23,23
1871,1920,23,23
1920,1517,23,23
1541,1678,23,23
1613,1644,23,23
1622,1731,23,23
1829,1886,23,23
1840,1489,23,23
1585,1766,23,23
1775,1808,23,23
1829,1873,23,23
1433,1519,23,23
1449,1531,23,23
1652,1747,23,23
1789,1902,23,23
1841,1901,23,23
1554,1470,23,23
1600,1438,23,23
1871,1517,23,23
1608,1894,23,23
1550,1572,23,23
1660,1692,23,23
1501,1527,23,23
1507,1522,23,23
1754,1821,23,23
1598,1635,23,23
1650,1668,23,23
1537,1728,23,23
1551,1894,23,23
1576,1752,23,23
1582,1501,23,23
1582,1527,23,23
1583,1525,23,23
1591,1897,23,23
1602,1617,23,23
1622,1480,23,23
1622,1513,23,23
1655,1796,23,23
1655,1881,23,23
1655,1816,23,23
1655,1721,23,23
1659,1779,23,23
1659,1903,23,23
1676,1498,23,23
1678,1901,23,23
1678,1710,23,23
1688,1728,23,23
1698,1707,23,23
1717,1480,23,23
1727,1779,23,23
1731,1513,23,23
1742,1517,23,23
1742,1871,23,23
1752,1858,23,23
1752,1501,23,23
1752,1902,23,23
1766,1884,23,23
1766,1527,23,23
1786,1881,23,23
1789,1858,23,23
1804,1825,23,23
1835,1919,23,23
1845,1434,23,23
1881,1882,23,23
1522,1524,23,23
1544,1890,23,23
1546,1431,23,23
1547,1649,23,23
1550,1773,23,23
1566,1467,23,23
1599,1774,23,23
1619,1496,23,23
1619,1866,23,23
1628,1485,23,23
1655,1774,23,23
1655,1807,23,23
1676,1482,23,23
1718,1503,23,23
1819,1920,23,23
1825,1438,23,23
1825,1510,23,23
1871,1920,23,23
1877,1908,23,23
1884,1525,23,23
1920,1517,23,23
1541,1678,23,23
1613,1644,23,23
1622,1731,23,23
1805,1888,23,23
1828,1452,23,23
1829,1886,23,23
1840,1489,23,23
1544,1674,23,23
1585,1766,23,23
1775,1808,23,23
1829,1873,23,23
1480,1513,23,23
1433,1519,23,23
1449,1531,23,23
1652,1747,23,23
1789,1902,23,23
1841,1901,23,23
1554,1470,23,23
1599,1796,23,23
1600,1438,23,23
1871,1517,23,23
1608,1894,23,23
1550,1572,23,23
1660,1692,23,23
1501,1527,23,23
1507,1522,23,23
1754,1821,23,23
1598,1635,23,23
1650,1668,23,23
1541,1710,23,23
1543,1528,23,23
1544,1890,23,23
1546,1431,23,23
1547,1649,23,23
1550,1773,23,23
1566,1467,23,23
1582,1728,23,23
1582,1847,23,23
1585,1752,23,23
1585,1689,23,23
1585,1434,23,23
1585,1525,23,23
1591,1890,23,23
1591,1858,23,23
1599,1774,23,23
1616,1462,23,23
1619,1496,23,23
1619,1866,23,23
1628,1485,23,23
1655,1774,23,23
1655,1807,23,23
1676,1482,23,23
1711,1908,23,23
1718,1503,23,23
1728,1847,23,23
1735,1428,23,23
1752,1766,23,23
1752,1487,23,23
1752,1527,23,23
1752,1784,23,23
1761,1841,23,23
1766,1525,23,23
1766,1845,23,23
1786,1882,23,23
1808,1855,23,23
1819,1920,23,23
1825,1438,23,23
1825,1510,23,23
1866,1496,23,23
1871,1920,23,23
1871,1425,23,23
1873,1886,23,23
1877,1908,23,23
1884,1525,23,23
1897,1487,23,23
1920,1517,23,23
1541,1678,23,23
1613,1644,23,23
1622,1731,23,23
1699,1904,23,23
1805,1888,23,23
1828,1452,23,23
1829,1886,23,23
1840,1489,23,23
1858,1890,23,23
1920,1425,23,23
1463,1485,23,23
1544,1674,23,23
1585,1766,23,23
1645,1756,23,23
1689,1752,23,23
1775,1808,23,23
1829,1873,23,23
1480,1513,23,23
1651,1703,23,23
1775,1855,23,23
1857,1441,23,23
1433,1519,23,23
1449,1531,23,23
1652,1747,23,23
1789,1902,23,23
1898,1477,23,23
1674,1890,23,23
1841,1901,23,23
1554,1470,23,23
1599,1796,23,23
1600,1438,23,23
1655,1512,23,23
1871,1517,23,23
1608,1894,23,23
1648,1696,23,23
1550,1572,23,23
1660,1692,23,23
1501,1527,23,23
1507,1522,23,23
1754,1821,23,23
1598,1635,23,23
1650,1668,23,23
1541,1678,23,23
1562,1660,23,23
1573,1828,23,23
1582,1425,23,23
1587,1634,23,23
1591,1845,23,23
1591,1519,23,23
1613,1644,23,23
1622,1731,23,23
1649,1676,23,23
1683,1734,23,23
1689,1884,23,23
1689,1525,23,23
1699,1904,23,23
1742,1487,23,23
1779,1903,23,23
1805,1888,23,23
1828,1452,23,23
1829,1886,23,23
1835,1858,23,23
1840,1489,23,23
1858,1890,23,23
1887,1437,23,23
1920,1425,23,23
1463,1485,23,23
1544,1674,23,23
1585,1766,23,23
1591,1434,23,23
1600,1897,23,23
1613,1641,23,23
1613,1894,23,23
1645,1756,23,23
1669,1754,23,23
1678,1710,23,23
1689,1752,23,23
1711,1877,23,23
1775,1808,23,23
1829,1873,23,23
1480,1513,23,23
1651,1703,23,23
1752,1884,23,23
1775,1855,23,23
1857,1441,23,23
1433,1519,23,23
1449,1531,23,23
1652,1747,23,23
1789,1902,23,23
1898,1477,23,23
1522,1524,23,23
1546,1548,23,23
1674,1890,23,23
1841,1901,23,23
1554,1470,23,23
1599,1796,23,23
1655,1882,23,23
1600,1438,23,23
1655,1512,23,23
1871,1517,23,23
1608,1894,23,23
1648,1696,23,23
1550,1572,23,23
1660,1692,23,23
1501,1527,23,23
1507,1522,23,23
1754,1821,23,23
1598,1635,23,23
1650,1668,23,23
1541,1649,23,23
1541,1906,23,23
1543,1531,23,23
1544,1674,23,23
1547,1649,23,23
1550,1622,23,23
1552,1676,23,23
1583,1897,23,23
1585,1766,23,23
1591,1434,23,23
1600,1897,23,23
1601,1458,23,23
1613,1641,23,23
1613,1676,23,23
1613,1894,23,23
1613,1535,23,23
1614,1897,23,23
1619,1773,23,23
1628,1437,23,23
1641,1676,23,23
1645,1756,23,23
1659,1779,23,23
1659,1727,23,23
1669,1754,23,23
1678,1710,23,23
1688,1477,23,23
1689,1752,23,23
1711,1908,23,23
1711,1877,23,23
1764,1448,23,23
1766,1858,23,23
1775,1808,23,23
1786,1882,23,23
1808,1855,23,23
1819,1920,23,23
1825,1897,23,23
1825,1890,23,23
1825,1438,23,23
1829,1873,23,23
1842,1471,23,23
1845,1858,23,23
1847,1501,23,23
1847,1487,23,23
1854,1487,23,23
1857,1868,23,23
1858,1897,23,23
1858,1519,23,23
1862,1437,23,23
1897,1438,23,23
1480,1513,23,23
1485,1489,23,23
1485,1529,23,23
1487,1501,23,23
1617,1665,23,23
1626,1742,23,23
1641,1535,23,23
1651,1703,23,23
1688,1898,23,23
1752,1884,23,23
1775,1855,23,23
1787,1851,23,23
1845,1434,23,23
1850,1441,23,23
1850,1857,23,23
1857,1441,23,23
1433,1519,23,23
1449,1531,23,23
1642,1756,23,23
1652,1747,23,23
1789,1902,23,23
1868,1441,23,23
1898,1477,23,23
1522,1524,23,23
1546,1548,23,23
1674,1890,23,23
1573,1452,23,23
1841,1901,23,23
1554,1470,23,23
1599,1796,23,23
1616,1462,23,23
1655,1882,23,23
1600,1438,23,23
1655,1512,23,23
1591,1525,23,23
1871,1517,23,23
1608,1894,23,23
1648,1696,23,23
1591,1858,23,23
1550,1572,23,23
1660,1692,23,23
1501,1527,23,23
1507,1522,23,23
1754,1821,23,23
1598,1635,23,23
1650,1668,23,23
1541,1602,23,23
1544,1897,23,23
1547,1855,23,23
1550,1480,23,23
1576,1766,23,23
1591,1752,23,23
1591,1884,23,23
1602,1480,23,23
1602,1619,23,23
1608,1613,23,23
1617,1665,23,23
1619,1480,23,23
1619,1857,23,23
1623,1706,23,23
1626,1742,23,23
1641,1535,23,23
1651,1703,23,23
1670,1711,23,23
1684,1489,23,23
1688,1898,23,23
1688,1789,23,23
1688,1902,23,23
1688,1847,23,23
1734,1779,23,23
1752,1858,23,23
1752,1884,23,23
1752,1525,23,23
1775,1855,23,23
1787,1851,23,23
1805,1888,23,23
1829,1886,23,23
1835,1517,23,23
1845,1434,23,23
1850,1441,23,23
1850,1857,23,23
1857,1441,23,23
1914,1478,23,23
1433,1519,23,23
1449,1531,23,23
1613,1773,23,23
1642,1756,23,23
1652,1747,23,23
1688,1501,23,23
1734,1819,23,23
1752,1766,23,23
1789,1902,23,23
1807,1467,23,23
1825,1510,23,23
1868,1441,23,23
1877,1908,23,23
1898,1477,23,23
1522,1524,23,23
1546,1548,23,23
1613,1439,23,23
1674,1897,23,23
1674,1890,23,23
1573,1452,23,23
1841,1901,23,23
1889,1492,23,23
1554,1470,23,23
1599,1796,23,23
1616,1462,23,23
1655,1882,23,23
1887,1437,23,23
1890,1897,23,23
1600,1438,23,23
1655,1512,23,23
1734,1920,23,23
1775,1528,23,23
1858,1525,23,23
1543,1528,23,23
1591,1525,23,23
1871,1517,23,23
1608,1894,23,23
1648,1696,23,23
1591,1858,23,23
1543,1775,23,23
1840,1489,23,23
1550,1572,23,23
1541,1547,23,23
1660,1692,23,23
1501,1527,23,23
1507,1522,23,23
1754,1821,23,23
1598,1635,23,23
1650,1668,23,23
1537,1853,23,23
1549,1919,23,23
1585,1766,23,23
1585,1703,23,23
1591,1527,23,23
1592,1789,23,23
1613,1773,23,23
1622,1469,23,23
1641,1676,23,23
1642,1756,23,23
1652,1747,23,23
1677,1683,23,23
1677,1701,23,23
1688,1897,23,23
1688,1519,23,23
1688,1501,23,23
1688,1527,23,23
1711,1877,23,23
1725,1490,23,23
1728,1425,23,23
1734,1473,23,23
1734,1819,23,23
1752,1766,23,23
1766,1433,23,23
1789,1902,23,23
1807,1467,23,23
1825,1510,23,23
1868,1441,23,23
1877,1908,23,23
1898,1477,23,23
1912,1480,23,23
1425,1431,23,23
1431,1516,23,23
1460,1499,23,23
1485,1529,23,23
1522,1524,23,23
1525,1527,23,23
1546,1548,23,23
1547,1691,23,23
1578,1480,23,23
1582,1622,23,23
1613,1439,23,23
1674,1897,23,23
1674,1890,23,23
1835,1871,23,23
1862,1916,23,23
1573,1452,23,23
1602,1513,23,23
1613,1498,23,23
1841,1901,23,23
1889,1492,23,23
1554,1470,23,23
1599,1796,23,23
1616,1462,23,23
1655,1882,23,23
1887,1437,23,23
1890,1897,23,23
1566,1467,23,23
1600,1438,23,23
1655,1512,23,23
1734,1920,23,23
1775,1528,23,23
1786,1512,23,23
1858,1525,23,23
1543,1528,23,23
1591,1525,23,23
1622,1761,23,23
1871,1517,23,23
1608,1894,23,23
1648,1696,23,23
1591,1858,23,23
1543,1775,23,23
1840,1489,23,23
1550,1572,23,23
1541,1547,23,23
1660,1692,23,23
1501,1527,23,23
1507,1522,23,23
1544,1674,23,23
1754,1821,23,23
1598,1635,23,23
1650,1668,23,23
1544,1897,23,23
1546,1898,23,23
1546,1548,23,23
1547,1691,23,23
1548,1425,23,23
1563,1592,23,23
1569,1626,23,23
1578,1480,23,23
1582,1622,23,23
1590,1688,23,23
1590,1764,23,23
1600,1919,23,23
1604,1740,23,23
1613,1439,23,23
1619,1516,23,23
1622,1924,23,23
1626,1742,23,23
1649,1857,23,23
1660,1816,23,23
1670,1908,23,23
1674,1897,23,23
1674,1890,23,23
1689,1858,23,23
1692,1816,23,23
1701,1703,23,23
1718,1482,23,23
1728,1752,23,23
1783,1453,23,23
1825,1919,23,23
1835,1871,23,23
1862,1916,23,23
1879,1898,23,23
1902,1522,23,23
1920,1473,23,23
1485,1516,23,23
1573,1452,23,23
1602,1513,23,23
1613,1498,23,23
1617,1665,23,23
1628,1676,23,23
1696,1522,23,23
1703,1835,23,23
1721,1816,23,23
1728,1897,23,23
1728,1890,23,23
1841,1901,23,23
1889,1492,23,23
1449,1531,23,23
1554,1470,23,23
1599,1796,23,23
1616,1462,23,23
1655,1882,23,23
1887,1437,23,23
1890,1897,23,23
1566,1467,23,23
1591,1884,23,23
1600,1438,23,23
1655,1512,23,23
1734,1920,23,23
1775,1528,23,23
1786,1512,23,23
1858,1525,23,23
1919,1510,23,23
1919,1438,23,23
1543,1528,23,23
1591,1525,23,23
1622,1761,23,23
1858,1884,23,23
1871,1517,23,23
1608,1894,23,23
1648,1696,23,23
1591,1858,23,23
1543,1775,23,23
1808,1855,23,23
1840,1489,23,23
1550,1572,23,23
1541,1547,23,23
1546,1425,23,23
1660,1692,23,23
1501,1527,23,23
1507,1522,23,23
1544,1674,23,23
1754,1821,23,23
1598,1635,23,23
1650,1668,23,23
1562,1816,23,23
1573,1452,23,23
1582,1761,23,23
1590,1489,23,23
1592,1626,23,23
1592,1470,23,23
1602,1513,23,23
1613,1498,23,23
1617,1665,23,23
1619,1701,23,23
1628,1676,23,23
1655,1786,23,23
1696,1522,23,23
1703,1835,23,23
1721,1816,23,23
1728,1448,23,23
1728,1897,23,23
1728,1890,23,23
1740,1487,23,23
1761,1453,23,23
1779,1819,23,23
1787,1851,23,23
1789,1902,23,23
1841,1901,23,23
1884,1525,23,23
1887,1480,23,23
1889,1492,23,23
1898,1425,23,23
1898,1477,23,23
1912,1916,23,23
1437,1480,23,23
1449,1531,23,23
1489,1516,23,23
1554,1470,23,23
1599,1796,23,23
1616,1462,23,23
1655,1882,23,23
1711,1908,23,23
1734,1819,23,23
1779,1903,23,23
1866,1496,23,23
1887,1437,23,23
1890,1897,23,23
1566,1467,23,23
1582,1453,23,23
1591,1884,23,23
1600,1438,23,23
1622,1453,23,23
1655,1512,23,23
1734,1920,23,23
1775,1528,23,23
1786,1512,23,23
1835,1874,23,23
1858,1525,23,23
1919,1510,23,23
1919,1438,23,23
1543,1528,23,23
1591,1525,23,23
1622,1761,23,23
1858,1884,23,23
1868,1441,23,23
1871,1517,23,23
1608,1894,23,23
1648,1696,23,23
1877,1908,23,23
1433,1519,23,23
1591,1858,23,23
1613,1695,23,23
1522,1524,23,23
1543,1775,23,23
1601,1458,23,23
1660,1688,23,23
1688,1692,23,23
1808,1855,23,23
1840,1489,23,23
1857,1441,23,23
1541,1683,23,23
1550,1572,23,23
1676,1439,23,23
1541,1547,23,23
1546,1425,23,23
1585,1752,23,23
1660,1692,23,23
1547,1683,23,23
1501,1527,23,23
1507,1522,23,23
1544,1674,23,23
1754,1821,23,23
1598,1635,23,23
1650,1668,23,23
1537,1480,23,23
1537,1578,23,23
1537,1731,23,23
1537,1613,23,23
1547,1855,23,23
1554,1470,23,23
1572,1731,23,23
1583,1825,23,23
1585,1766,23,23
1592,1798,23,23
1599,1796,23,23
1608,1480,23,23
1609,1879,23,23
1613,1773,23,23
1616,1462,23,23
1628,1463,23,23
1655,1882,23,23
1674,1890,23,23
1679,1505,23,23
1683,1691,23,23
1703,1475,23,23
1711,1908,23,23
1725,1490,23,23
1731,1480,23,23
1734,1819,23,23
1779,1903,23,23
1785,1448,23,23
1816,1866,23,23
1816,1823,23,23
1821,1489,23,23
1829,1873,23,23
1829,1487,23,23
1850,1868,23,23
1862,1912,23,23
1866,1496,23,23
1882,1512,23,23
1887,1437,23,23
1890,1897,23,23
1894,1480,23,23
1914,1478,23,23
1455,1463,23,23
1485,1529,23,23
1566,1467,23,23
1582,1453,23,23
1591,1884,23,23
1600,1438,23,23
1622,1453,23,23
1655,1512,23,23
1701,1835,23,23
1734,1920,23,23
1775,1528,23,23
1786,1512,23,23
1825,1510,23,23
1835,1874,23,23
1850,1857,23,23
1858,1525,23,23
1919,1510,23,23
1919,1438,23,23
1543,1528,23,23
1591,1525,23,23
1622,1761,23,23
1718,1482,23,23
1850,1441,23,23
1858,1884,23,23
1868,1441,23,23
1871,1517,23,23
1608,1894,23,23
1648,1696,23,23
1877,1908,23,23
1433,1519,23,23
1591,1858,23,23
1613,1695,23,23
1522,1524,23,23
1543,1775,23,23
1601,1458,23,23
1660,1688,23,23
1677,1701,23,23
1688,1692,23,23
1752,1766,23,23
1783,1518,23,23
1808,1855,23,23
1840,1489,23,23
1857,1441,23,23
1541,1683,23,23
1550,1572,23,23
1676,1439,23,23
1541,1547,23,23
1546,1425,23,23
1585,1752,23,23
1660,1692,23,23
1547,1683,23,23
1501,1527,23,23
1507,1522,23,23
1544,1674,23,23
1754,1821,23,23
1598,1635,23,23
1650,1668,23,23
1550,1731,23,23
1566,1467,23,23
1566,1453,23,23
1582,1761,23,23
1582,1453,23,23
1591,1592,23,23
1591,1884,23,23
1592,1858,23,23
1600,1438,23,23
1606,1489,23,23
1622,1453,23,23
1641,1480,23,23
1655,1512,23,23
1673,1725,23,23
1678,1475,23,23
1692,1496,23,23
1692,1866,23,23
1692,1491,23,23
1701,1835,23,23
1703,1473,23,23
1725,1811,23,23
1728,1448,23,23
1734,1920,23,23
1734,1779,23,23
1740,1503,23,23
1761,1453,23,23
1775,1528,23,23
1779,1835,23,23
1786,1512,23,23
1825,1510,23,23
1835,1874,23,23
1850,1857,23,23
1858,1525,23,23
1898,1471,23,23
1912,1916,23,23
1919,1510,23,23
1919,1438,23,23
1543,1528,23,23
1591,1525,23,23
1622,1761,23,23
1628,1455,23,23
1655,1818,23,23
1689,1924,23,23
1718,1482,23,23
1734,1752,23,23
1775,1866,23,23
1828,1458,23,23
1850,1441,23,23
1858,1884,23,23
1868,1441,23,23
1871,1517,23,23
1608,1894,23,23
1648,1696,23,23
1651,1905,23,23
1697,1906,23,23
1877,1908,23,23
1433,1519,23,23
1453,1467,23,23
1548,1425,23,23
1591,1858,23,23
1613,1695,23,23
1522,1524,23,23
1543,1775,23,23
1601,1458,23,23
1660,1688,23,23
1677,1701,23,23
1688,1692,23,23
1752,1766,23,23
1783,1518,23,23
1808,1855,23,23
1840,1489,23,23
1857,1441,23,23
1541,1683,23,23
1550,1572,23,23
1676,1439,23,23
1752,1835,23,23
1541,1547,23,23
1546,1425,23,23
1585,1752,23,23
1766,1835,23,23
1660,1692,23,23
1547,1683,23,23
1501,1527,23,23
1507,1522,23,23
1544,1674,23,23
1804,1510,23,23
1717,1513,23,23
1754,1821,23,23
1598,1635,23,23
1650,1668,23,23
1537,1452,23,23
1543,1528,23,23
