source,target,time_stamps/seconds,time_window
142,1121,12,12
242,128,12,12
128,242,12,12
704,1298,12,12
1298,704,12,12
462,638,12,12
1195,103,12,12
704,1298,12,12
242,128,12,12
638,462,12,12
1118,1034,12,12
142,415,12,12
1302,1315,12,12
801,1246,12,12
1315,1302,12,12
1313,103,12,12
323,1297,12,12
1298,704,12,12
462,638,12,12
32,358,12,12
1312,1313,12,12
63,797,12,12
969,1189,12,12
63,95,12,12
323,1297,12,12
323,298,12,12
638,462,12,12
323,298,12,12
193,63,12,12
462,638,12,12
309,80,12,12
1189,969,12,12
249,358,12,12
249,1304,12,12
502,41,12,12
128,242,12,12
323,298,12,12
503,41,12,12
249,1231,12,12
503,103,12,12
503,74,12,12
193,233,12,12
323,298,12,12
1272,441,12,12
638,462,12,12
1312,1313,12,12
103,1313,12,12
1261,725,12,12
323,298,12,12
462,638,12,12
323,298,12,12
503,739,12,12
323,298,12,12
800,1256,12,12
503,103,12,12
503,398,12,12
969,1189,12,12
323,298,12,12
1236,1185,12,12
1189,969,12,12
323,1297,12,12
323,298,12,12
323,298,12,12
547,1260,12,12
323,1297,12,12
503,103,12,12
503,103,12,12
503,398,12,12
254,358,12,12
323,298,12,12
283,1284,12,12
323,1297,12,12
1195,103,12,12
323,298,12,12
586,194,12,12
323,1297,12,12
990,1142,12,12
871,502,12,12
323,298,12,12
871,502,12,12
323,1297,12,12
1195,103,12,12
194,586,12,12
323,298,12,12
323,298,12,12
871,502,12,12
323,1297,12,12
503,103,12,12
323,298,12,12
503,1316,12,12
323,298,12,12
308,739,12,12
249,1304,12,12
323,1297,12,12
871,1302,12,12
1195,103,12,12
503,103,12,12
323,298,12,12
1313,103,12,12
103,1313,12,12
503,1316,12,12
1246,719,12,12
323,1297,12,12
323,298,12,12
1195,103,12,12
503,103,12,12
1316,1039,12,12
323,298,12,12
503,1316,12,12
1076,1082,12,12
323,298,12,12
323,1297,12,12
503,103,12,12
733,1244,12,12
323,298,12,12
257,142,12,12
323,758,12,12
679,465,12,12
503,103,12,12
323,298,12,12
323,1297,12,12
871,926,12,12
323,298,12,12
733,638,12,12
323,758,12,12
48,621,12,12
175,224,12,12
323,298,12,12
697,782,12,12
697,782,12,12
733,175,12,12
697,912,12,12
323,758,12,12
323,1297,12,12
1255,356,12,12
1255,41,12,12
323,298,12,12
323,298,12,12
323,758,12,12
323,1297,12,12
733,475,12,12
323,1297,12,12
782,697,12,12
323,1297,12,12
733,475,12,12
323,1297,12,12
596,1284,12,12
323,298,12,12
323,1297,12,12
323,1297,12,12
257,615,12,12
871,1026,12,12
733,475,12,12
733,713,12,12
323,758,12,12
281,358,12,12
257,615,12,12
323,1297,12,12
1231,557,12,12
733,713,12,12
810,1021,12,12
557,1231,12,12
105,621,12,12
323,1297,12,12
1231,557,12,12
91,1237,12,12
105,1181,12,12
557,1231,12,12
1231,557,12,12
557,1231,12,12
323,1297,12,12
1236,1189,12,12
1231,557,12,12
323,1297,12,12
557,1231,12,12
912,697,12,12
1231,557,12,12
338,1302,12,12
557,1231,12,12
675,462,12,12
323,1297,12,12
477,1271,12,12
1231,557,12,12
477,526,12,12
675,462,12,12
323,1297,12,12
815,950,12,12
194,353,12,12
557,1231,12,12
90,269,12,12
323,1297,12,12
1136,739,12,12
353,194,12,12
1231,557,12,12
353,194,12,12
598,560,12,12
353,392,12,12
560,598,12,12
323,1297,12,12
109,282,12,12
323,1297,12,12
706,484,12,12
323,1297,12,12
1004,194,12,12
323,1297,12,12
596,605,12,12
596,782,12,12
323,1297,12,12
298,573,12,12
573,298,12,12
298,573,12,12
725,1260,12,12
573,298,12,12
782,596,12,12
454,242,12,12
454,1043,12,12
298,573,12,12
323,1297,12,12
60,1173,12,12
212,678,12,12
1274,1273,12,12
1264,699,12,12
1317,1318,12,12
950,815,12,12
596,782,12,12
1319,224,12,12
792,1185,12,12
1103,425,12,12
1043,454,12,12
392,321,12,12
392,72,12,12
392,353,12,12
323,341,12,12
1280,281,12,12
1087,1284,12,12
1320,952,12,12
353,392,12,12
1087,1132,12,12
198,1302,12,12
281,1280,12,12
392,353,12,12
1118,1103,12,12
792,841,12,12
1280,281,12,12
281,1280,12,12
198,1321,12,12
1280,281,12,12
392,1315,12,12
72,1253,12,12
72,392,12,12
912,375,12,12
392,72,12,12
281,1280,12,12
586,1316,12,12
1246,834,12,12
72,392,12,12
323,281,12,12
1246,963,12,12
1246,801,12,12
323,281,12,12
323,281,12,12
1280,281,12,12
323,281,12,12
392,72,12,12
1284,596,12,12
871,392,12,12
57,596,12,12
871,1103,12,12
1315,392,12,12
72,392,12,12
871,392,12,12
793,1230,12,12
1190,254,12,12
792,841,12,12
871,1260,12,12
871,969,12,12
871,969,12,12
871,969,12,12
1190,50,12,12
704,1322,12,12
871,969,12,12
871,969,12,12
871,969,12,12
871,978,12,12
1,1271,12,12
392,1315,12,12
644,719,12,12
392,72,12,12
544,1273,12,12
1274,840,12,12
1317,1244,12,12
1244,1317,12,12
277,644,12,12
704,596,12,12
498,823,12,12
938,1323,12,12
422,1041,12,12
1323,938,12,12
1041,422,12,12
422,1041,12,12
422,386,12,12
1041,422,12,12
422,1041,12,12
1246,963,12,12
1246,963,12,12
1246,963,12,12
12,1042,12,12
12,142,12,12
42,72,12,12
12,415,12,12
1185,555,12,12
42,415,12,12
80,309,12,12
1270,194,12,12
815,950,12,12
342,544,12,12
596,57,12,12
596,704,12,12
1302,338,12,12
950,815,12,12
353,372,12,12
1302,198,12,12
1268,1313,12,12
1302,704,12,12
353,1284,12,12
964,160,12,12
375,912,12,12
357,1253,12,12
1189,375,12,12
1271,477,12,12
725,638,12,12
725,835,12,12
1246,963,12,12
350,343,12,12
1185,375,12,12
209,242,12,12
1310,1246,12,12
1246,1310,12,12
596,193,12,12
454,1043,12,12
198,1302,12,12
1246,1310,12,12
1246,1310,12,12
1190,738,12,12
1190,738,12,12
997,142,12,12
1315,392,12,12
72,392,12,12
834,1280,12,12
1310,802,12,12
357,525,12,12
1310,561,12,12
357,638,12,12
358,32,12,12
358,254,12,12
358,281,12,12
357,358,12,12
193,596,12,12
193,378,12,12
224,175,12,12
9,1261,12,12
9,1279,12,12
281,358,12,12
281,1280,12,12
1127,454,12,12
143,1037,12,12
357,525,12,12
357,525,12,12
357,525,12,12
1284,353,12,12
525,357,12,12
357,1284,12,12
357,974,12,12
1280,834,12,12
1280,281,12,12
277,644,12,12
638,357,12,12
277,644,12,12
725,638,12,12
942,919,12,12
942,63,12,12
1246,834,12,12
1173,654,12,12
942,63,12,12
1142,990,12,12
1173,60,12,12
654,1173,12,12
942,1314,12,12
1287,1253,12,12
277,644,12,12
1317,781,12,12
942,63,12,12
281,1280,12,12
454,1127,12,12
1298,394,12,12
1113,638,12,12
638,725,12,12
277,644,12,12
105,1181,12,12
1113,638,12,12
394,1298,12,12
834,1280,12,12
856,1176,12,12
394,738,12,12
1126,1302,12,12
220,1310,12,12
341,1280,12,12
1043,454,12,12
1246,963,12,12
53,1314,12,12
509,758,12,12
1246,834,12,12
1302,198,12,12
306,616,12,12
1280,341,12,12
249,1324,12,12
1187,353,12,12
1187,1183,12,12
1187,1131,12,12
1187,1284,12,12
1280,834,12,12
114,770,12,12
375,1189,12,12
375,1185,12,12
1280,281,12,12
254,358,12,12
990,1142,12,12
1237,199,12,12
372,473,12,12
1237,1227,12,12
1237,91,12,12
834,1280,12,12
372,353,12,12
1281,1310,12,12
454,1043,12,12
1280,834,12,12
281,1280,12,12
704,1324,12,12
1280,281,12,12
1284,1187,12,12
357,638,12,12
1284,793,12,12
793,1284,12,12
834,1280,12,12
1317,72,12,12
793,1284,12,12
69,357,12,12
1280,834,12,12
1284,793,12,12
834,1280,12,12
1280,834,12,12
834,1280,12,12
1284,585,12,12
281,1271,12,12
1280,834,12,12
834,1280,12,12
793,1284,12,12
1284,793,12,12
793,1284,12,12
1280,834,12,12
1252,1231,12,12
834,1280,12,12
1284,793,12,12
793,1284,12,12
1325,1326,12,12
760,212,12,12
357,638,12,12
638,1317,12,12
802,1310,12,12
249,886,12,12
1327,282,12,12
1246,415,12,12
249,1302,12,12
394,393,12,12
1317,638,12,12
1317,1244,12,12
249,713,12,12
394,393,12,12
67,1296,12,12
199,1237,12,12
545,1328,12,12
1244,1317,12,12
1328,545,12,12
1328,545,12,12
545,1328,12,12
378,193,12,12
1328,545,12,12
1215,949,12,12
249,817,12,12
249,454,12,12
1326,1325,12,12
249,817,12,12
585,1284,12,12
249,605,12,12
249,547,12,12
598,652,12,12
598,62,12,12
598,84,12,12
249,1295,12,12
598,1189,12,12
598,1303,12,12
598,878,12,12
481,1284,12,12
1043,454,12,12
1248,919,12,12
1312,103,12,12
454,1043,12,12
1312,103,12,12
1329,1271,12,12
50,102,12,12
481,50,12,12
1050,495,12,12
142,997,12,12
50,481,12,12
1329,477,12,12
481,50,12,12
12,598,12,12
1246,719,12,12
1328,277,12,12
42,1117,12,12
719,1246,12,12
1042,1330,12,12
638,285,12,12
1246,719,12,12
1328,495,12,12
919,1248,12,12
160,964,12,12
1331,1168,12,12
481,50,12,12
50,481,12,12
50,481,12,12
1043,454,12,12
1246,228,12,12
454,1043,12,12
1328,285,12,12
539,495,12,12
1043,454,12,12
1246,228,12,12
454,1043,12,12
1118,1103,12,12
749,474,12,12
481,50,12,12
1246,228,12,12
1246,719,12,12
50,481,12,12
481,50,12,12
933,1214,12,12
1246,228,12,12
42,495,12,12
342,495,12,12
1231,1252,12,12
228,194,12,12
50,1227,12,12
228,1246,12,12
1227,50,12,12
679,1248,12,12
389,1189,12,12
1043,454,12,12
194,228,12,12
194,1270,12,12
194,1004,12,12
44,228,12,12
44,514,12,12
964,160,12,12
199,212,12,12
1032,598,12,12
454,1043,12,12
228,194,12,12
1043,454,12,12
454,1043,12,12
725,638,12,12
1043,454,12,12
1231,704,12,12
50,1227,12,12
228,498,12,12
454,1043,12,12
498,228,12,12
1227,50,12,12
498,495,12,12
1272,1260,12,12
228,498,12,12
1214,933,12,12
1043,454,12,12
1246,228,12,12
498,228,12,12
454,1043,12,12
194,353,12,12
1252,1231,12,12
771,398,12,12
67,1296,12,12
398,771,12,12
1043,454,12,12
454,1043,12,12
228,498,12,12
67,1296,12,12
700,605,12,12
687,409,12,12
114,770,12,12
700,1253,12,12
1043,454,12,12
454,1043,12,12
103,973,12,12
67,97,12,12
1043,454,12,12
234,1183,12,12
234,686,12,12
1312,103,12,12
249,454,12,12
704,1231,12,12
1113,1214,12,12
1323,1129,12,12
303,212,12,12
242,488,12,12
1272,1246,12,12
1043,97,12,12
912,375,12,12
1312,103,12,12
704,377,12,12
704,377,12,12
454,1043,12,12
474,749,12,12
97,1043,12,12
701,341,12,12
713,1158,12,12
713,1158,12,12
697,782,12,12
942,919,12,12
209,242,12,12
536,423,12,12
536,1224,12,12
63,228,12,12
1213,1026,12,12
41,502,12,12
41,1255,12,12
738,394,12,12
114,770,12,12
594,242,12,12
314,542,12,12
1316,586,12,12
314,1296,12,12
640,1253,12,12
423,536,12,12
1235,638,12,12
423,815,12,12
1032,1186,12,12
536,423,12,12
285,1328,12,12
701,50,12,12
50,701,12,12
193,378,12,12
586,1316,12,12
296,194,12,12
1231,704,12,12
1186,1032,12,12
640,712,12,12
353,1283,12,12
640,617,12,12
701,50,12,12
697,923,12,12
1032,1186,12,12
1213,1032,12,12
1213,1032,12,12
353,296,12,12
50,701,12,12
1213,1032,12,12
245,1283,12,12
701,50,12,12
1043,454,12,12
353,793,12,12
1283,353,12,12
1032,1186,12,12
1281,701,12,12
50,701,12,12
1281,701,12,12
333,1227,12,12
425,1103,12,12
353,1283,12,12
1290,596,12,12
1332,1255,12,12
249,454,12,12
1332,1255,12,12
1332,1255,12,12
770,1217,12,12
1255,1332,12,12
770,938,12,12
1281,1283,12,12
1332,1255,12,12
1316,586,12,12
1190,738,12,12
834,314,12,12
296,353,12,12
1271,1329,12,12
358,281,12,12
358,254,12,12
358,357,12,12
586,1316,12,12
514,654,12,12
766,181,12,12
514,626,12,12
454,1043,12,12
626,514,12,12
766,372,12,12
249,454,12,12
509,272,12,12
1255,1332,12,12
1043,454,12,12
1021,701,12,12
1021,105,12,12
1118,598,12,12
514,626,12,12
1281,1283,12,12
1270,194,12,12
600,1332,12,12
281,358,12,12
626,514,12,12
514,626,12,12
342,626,12,12
342,626,12,12
621,105,12,12
9,598,12,12
9,1312,12,12
621,48,12,12
483,782,12,12
483,1189,12,12
679,50,12,12
1332,1255,12,12
249,654,12,12
754,903,12,12
754,1332,12,12
454,1043,12,12
810,1021,12,12
1333,1145,12,12
1026,184,12,12
1043,454,12,12
1127,318,12,12
454,1043,12,12
193,658,12,12
1333,1145,12,12
1127,415,12,12
495,68,12,12
103,1334,12,12
114,770,12,12
495,1185,12,12
114,103,12,12
142,654,12,12
114,103,12,12
495,542,12,12
142,514,12,12
350,626,12,12
1043,454,12,12
454,1043,12,12
1286,1335,12,12
1312,103,12,12
1113,1214,12,12
174,1260,12,12
1043,454,12,12
1113,495,12,12
1113,1255,12,12
1312,103,12,12
1113,1255,12,12
1334,1255,12,12
1,312,12,12
1255,1334,12,12
1312,103,12,12
1113,1255,12,12
1087,353,12,12
1312,103,12,12
1312,103,12,12
719,1336,12,12
1113,1255,12,12
1113,1214,12,12
1113,353,12,12
1113,1255,12,12
1336,725,12,12
639,1127,12,12
1113,353,12,12
1189,375,12,12
1113,1255,12,12
1189,598,12,12
615,1026,12,12
738,393,12,12
1113,1255,12,12
32,1336,12,12
1334,1068,12,12
639,388,12,12
1113,1255,12,12
495,585,12,12
617,103,12,12
103,1280,12,12
617,640,12,12
103,617,12,12
725,1336,12,12
617,103,12,12
103,617,12,12
617,103,12,12
1280,103,12,12
617,644,12,12
495,1050,12,12
103,617,12,12
431,617,12,12
617,103,12,12
103,1280,12,12
1312,103,12,12
495,498,12,12
103,617,12,12
431,617,12,12
1312,103,12,12
950,495,12,12
353,950,12,12
495,950,12,12
308,701,12,12
950,353,12,12
341,701,12,12
495,950,12,12
1312,103,12,12
431,617,12,12
1280,103,12,12
950,495,12,12
1190,738,12,12
950,495,12,12
1126,1302,12,12
1102,514,12,12
1190,551,12,12
103,1280,12,12
1280,103,12,12
431,617,12,12
1113,1214,12,12
923,697,12,12
1113,495,12,12
686,234,12,12
697,923,12,12
1312,103,12,12
220,1310,12,12
569,1337,12,12
1244,296,12,12
923,697,12,12
646,495,12,12
1113,1214,12,12
431,617,12,12
923,697,12,12
431,617,12,12
569,1337,12,12
1113,1214,12,12
1190,288,12,12
353,950,12,12
482,799,12,12
654,142,12,12
482,1005,12,12
482,546,12,12
1113,1214,12,12
1043,495,12,12
323,341,12,12
908,332,12,12
950,353,12,12
1113,1214,12,12
797,63,12,12
681,617,12,12
296,1244,12,12
1113,1214,12,12
871,392,12,12
871,1302,12,12
142,654,12,12
341,353,12,12
1255,1335,12,12
353,341,12,12
68,495,12,12
1113,1214,12,12
341,353,12,12
654,142,12,12
1113,1214,12,12
353,950,12,12
249,1295,12,12
1113,1214,12,12
871,1097,12,12
871,513,12,12
569,296,12,12
1113,1214,12,12
212,439,12,12
1302,1126,12,12
482,3,12,12
378,193,12,12
342,495,12,12
1113,1214,12,12
971,609,12,12
353,341,12,12
971,199,12,12
353,1326,12,12
503,41,12,12
1247,704,12,12
415,475,12,12
254,358,12,12
503,617,12,12
871,1302,12,12
475,415,12,12
321,392,12,12
1246,99,12,12
1281,1173,12,12
503,1217,12,12
341,353,12,12
42,495,12,12
871,1097,12,12
142,654,12,12
63,797,12,12
42,1183,12,12
503,41,12,12
871,495,12,12
42,1183,12,12
42,1337,12,12
353,341,12,12
377,704,12,12
415,475,12,12
654,142,12,12
1283,513,12,12
358,281,12,12
199,971,12,12
358,254,12,12
254,358,12,12
245,1264,12,12
1281,1173,12,12
145,994,12,12
145,1042,12,12
431,605,12,12
503,254,12,12
245,1283,12,12
142,654,12,12
249,1255,12,12
245,60,12,12
341,353,12,12
323,341,12,12
228,63,12,12
431,605,12,12
654,142,12,12
1338,254,12,12
431,605,12,12
298,323,12,12
431,605,12,12
48,621,12,12
1281,131,12,12
1117,856,12,12
516,564,12,12
431,605,12,12
454,1043,12,12
1338,254,12,12
1325,1326,12,12
739,308,12,12
1043,454,12,12
1136,739,12,12
1325,1123,12,12
1043,454,12,12
1338,254,12,12
442,1247,12,12
431,605,12,12
454,1043,12,12
323,341,12,12
323,298,12,12
658,193,12,12
1338,254,12,12
640,617,12,12
1338,471,12,12
924,1158,12,12
1338,254,12,12
924,1158,12,12
431,605,12,12
615,1072,12,12
605,254,12,12
1338,254,12,12
254,605,12,12
605,254,12,12
431,605,12,12
1043,454,12,12
254,605,12,12
1215,398,12,12
353,372,12,12
605,254,12,12
454,1043,12,12
254,605,12,12
1326,1325,12,12
942,919,12,12
986,644,12,12
63,228,12,12
1325,1326,12,12
605,254,12,12
1043,454,12,12
1338,1034,12,12
1338,254,12,12
991,109,12,12
1338,1173,12,12
735,839,12,12
254,605,12,12
605,254,12,12
1338,1173,12,12
1338,254,12,12
254,605,12,12
605,254,12,12
1118,620,12,12
254,605,12,12
986,1310,12,12
142,654,12,12
758,509,12,12
1339,1231,12,12
272,308,12,12
53,1314,12,12
1326,353,12,12
272,654,12,12
272,605,12,12
770,1336,12,12
1338,254,12,12
1326,1325,12,12
272,509,12,12
1231,1339,12,12
1339,1231,12,12
758,50,12,12
1338,254,12,12
792,1283,12,12
1306,990,12,12
643,638,12,12
1338,254,12,12
758,298,12,12
298,758,12,12
1338,254,12,12
1083,175,12,12
758,298,12,12
282,109,12,12
638,643,12,12
638,68,12,12
298,758,12,12
1083,299,12,12
1338,254,12,12
1338,209,12,12
1283,468,12,12
254,1338,12,12
1283,468,12,12
1283,644,12,12
1283,643,12,12
1039,1316,12,12
50,758,12,12
1283,482,12,12
1283,1246,12,12
758,50,12,12
372,766,12,12
1283,1039,12,12
1113,1283,12,12
372,353,12,12
1283,121,12,12
1283,1169,12,12
758,298,12,12
1283,101,12,12
1283,142,12,12
1283,1231,12,12
50,758,12,12
598,1032,12,12
770,1283,12,12
454,1043,12,12
1283,298,12,12
1283,278,12,12
1283,713,12,12
1283,470,12,12
1283,1187,12,12
1195,1283,12,12
1283,603,12,12
447,1283,12,12
1283,254,12,12
1283,586,12,12
1283,1105,12,12
603,1283,12,12
621,48,12,12
1283,422,12,12
1283,144,12,12
871,595,12,12
1283,90,12,12
1087,1283,12,12
1283,598,12,12
758,50,12,12
1283,1168,12,12
1283,1325,12,12
1283,704,12,12
871,595,12,12
323,643,12,12
1283,1208,12,12
1283,1051,12,12
1168,1283,12,12
470,1283,12,12
298,1283,12,12
871,595,12,12
60,245,12,12
90,1283,12,12
1283,645,12,12
1283,368,12,12
323,1083,12,12
368,1283,12,12
323,1283,12,12
1169,1283,12,12
470,288,12,12
1283,1340,12,12
323,367,12,12
1283,1034,12,12
1283,297,12,12
1302,468,12,12
1283,1341,12,12
1168,1298,12,12
1283,85,12,12
770,1216,12,12
163,1283,12,12
782,654,12,12
1283,1297,12,12
1118,1283,12,12
1283,1339,12,12
27,1283,12,12
42,1294,12,12
1283,346,12,12
1118,598,12,12
1118,598,12,12
1283,801,12,12
1283,1227,12,12
144,142,12,12
598,346,12,12
1339,1283,12,12
1118,1283,12,12
1283,128,12,12
1283,242,12,12
323,991,12,12
63,26,12,12
176,1302,12,12
1118,598,12,12
770,598,12,12
1297,1283,12,12
288,470,12,12
346,598,12,12
644,1283,12,12
598,346,12,12
128,1283,12,12
1283,919,12,12
1283,758,12,12
346,220,12,12
1283,835,12,12
1118,598,12,12
770,1196,12,12
831,1187,12,12
249,1283,12,12
1283,1183,12,12
1283,654,12,12
998,1283,12,12
758,1283,12,12
1283,498,12,12
1187,831,12,12
598,353,12,12
1339,221,12,12
1283,975,12,12
1283,317,12,12
1283,1315,12,12
1283,728,12,12
1283,741,12,12
1283,1310,12,12
1286,1342,12,12
831,1187,12,12
317,1283,12,12
1283,561,12,12
561,1310,12,12
1286,1339,12,12
1187,831,12,12
1343,1342,12,12
561,1283,12,12
1283,502,12,12
986,1283,12,12
1283,1158,12,12
1283,475,12,12
1343,1342,12,12
1283,334,12,12
1283,1342,12,12
475,1283,12,12
1246,1283,12,12
1283,1270,12,12
42,1325,12,12
334,1283,12,12
1283,1244,12,12
950,353,12,12
1283,950,12,12
1286,1339,12,12
42,964,12,12
1283,1326,12,12
1283,547,12,12
1283,660,12,12
1283,325,12,12
42,1294,12,12
598,325,12,12
1283,590,12,12
1283,1097,12,12
42,1043,12,12
1283,543,12,12
1283,1167,12,12
1043,454,12,12
1283,782,12,12
1315,1283,12,12
1286,1339,12,12
1283,415,12,12
701,308,12,12
1283,560,12,12
1283,1032,12,12
701,341,12,12
1283,252,12,12
1283,1018,12,12
560,1283,12,12
1167,1283,12,12
1286,1339,12,12
770,101,12,12
323,1083,12,12
103,1342,12,12
1283,475,12,12
1281,1173,12,12
1286,1339,12,12
1343,1283,12,12
831,1187,12,12
793,353,12,12
245,881,12,12
297,1283,12,12
245,163,12,12
245,388,12,12
1325,1283,12,12
245,334,12,12
1283,297,12,12
1343,1342,12,12
1097,1283,12,12
1325,42,12,12
42,1325,12,12
753,6,12,12
561,1283,12,12
252,1283,12,12
1343,1342,12,12
245,309,12,12
1326,1283,12,12
42,1284,12,12
63,278,12,12
1283,1326,12,12
334,245,12,12
1325,42,12,12
1284,42,12,12
297,1283,12,12
1284,481,12,12
1246,834,12,12
1168,520,12,12
42,479,12,12
561,1283,12,12
1339,1344,12,12
372,1280,12,12
1344,1339,12,12
603,814,12,12
1281,73,12,12
1283,561,12,12
1339,1344,12,12
298,573,12,12
1280,372,12,12
561,1283,12,12
1344,1339,12,12
1281,74,12,12
1281,1345,12,12
172,638,12,12
1339,1344,12,12
1281,1042,12,12
814,603,12,12
1281,88,12,12
1281,73,12,12
770,495,12,12
1281,74,12,12
1344,1339,12,12
950,1283,12,12
1325,638,12,12
1283,389,12,12
1339,1344,12,12
1110,1146,12,12
603,814,12,12
1281,1042,12,12
1339,660,12,12
561,74,12,12
1344,1339,12,12
42,843,12,12
843,42,12,12
325,1283,12,12
1339,1344,12,12
388,245,12,12
325,598,12,12
1344,1339,12,12
1281,1018,12,12
843,42,12,12
814,603,12,12
1281,1018,12,12
1281,814,12,12
1339,1344,12,12
323,991,12,12
50,1281,12,12
1281,1018,12,12
1344,1339,12,12
603,814,12,12
1283,753,12,12
638,1340,12,12
1281,50,12,12
1339,1344,12,12
1132,1174,12,12
1283,843,12,12
1281,50,12,12
843,714,12,12
881,245,12,12
1283,1264,12,12
1344,1339,12,12
1281,1280,12,12
714,843,12,12
1339,1344,12,12
1281,1018,12,12
814,603,12,12
1283,1280,12,12
843,714,12,12
753,1283,12,12
1344,1339,12,12
1281,422,12,12
814,1281,12,12
1281,814,12,12
1339,1344,12,12
220,346,12,12
1281,1325,12,12
220,1310,12,12
1283,753,12,12
42,548,12,12
53,1283,12,12
843,1114,12,12
1340,42,12,12
1339,1344,12,12
350,626,12,12
1281,1325,12,12
1344,1339,12,12
42,1340,12,12
1326,1280,12,12
1344,1339,12,12
1340,42,12,12
1339,1344,12,12
53,1283,12,12
1339,1344,12,12
53,1283,12,12
42,1340,12,12
1281,814,12,12
548,42,12,12
1344,1339,12,12
1281,50,12,12
1281,1325,12,12
1339,1344,12,12
42,548,12,12
1310,220,12,12
42,638,12,12
753,1283,12,12
142,1283,12,12
53,1283,12,12
1281,1325,12,12
1317,1280,12,12
1281,495,12,12
1281,475,12,12
1281,1325,12,12
142,144,12,12
308,739,12,12
1281,475,12,12
42,475,12,12
1283,753,12,12
1281,1325,12,12
753,1283,12,12
475,42,12,12
1283,802,12,12
1317,758,12,12
1281,50,12,12
1283,753,12,12
1281,475,12,12
50,1281,12,12
1340,42,12,12
323,42,12,12
1281,50,12,12
1281,475,12,12
758,1317,12,12
753,1283,12,12
254,1283,12,12
1281,1325,12,12
1317,753,12,12
1317,753,12,12
753,1317,12,12
753,1317,12,12
1281,475,12,12
308,701,12,12
594,283,12,12
1281,1325,12,12
594,283,12,12
1281,1004,12,12
1281,1325,12,12
1281,50,12,12
392,1315,12,12
392,72,12,12
394,676,12,12
586,1283,12,12
392,321,12,12
640,569,12,12
6,753,12,12
1215,1281,12,12
1097,191,12,12
753,6,12,12
392,1051,12,12
1215,1083,12,12
1215,1287,12,12
6,753,12,12
392,42,12,12
753,6,12,12
1087,1132,12,12
6,753,12,12
375,912,12,12
560,840,12,12
42,392,12,12
753,6,12,12
278,63,12,12
42,392,12,12
42,475,12,12
6,753,12,12
42,815,12,12
1346,1314,12,12
560,297,12,12
753,6,12,12
1314,1346,12,12
63,278,12,12
1346,1314,12,12
323,741,12,12
1314,1346,12,12
1346,1314,12,12
1174,1132,12,12
309,245,12,12
912,375,12,12
1314,1346,12,12
1280,1317,12,12
1280,1326,12,12
323,42,12,12
1280,1281,12,12
392,42,12,12
1346,1314,12,12
1314,1346,12,12
42,392,12,12
323,1347,12,12
1317,781,12,12
1281,50,12,12
1346,1314,12,12
1280,1281,12,12
145,1042,12,12
1281,1280,12,12
781,1317,12,12
1280,1283,12,12
1280,1281,12,12
42,323,12,12
1281,1280,12,12
741,323,12,12
323,741,12,12
1280,1281,12,12
741,323,12,12
741,323,12,12
323,741,12,12
42,323,12,12
323,1347,12,12
1281,1280,12,12
1315,392,12,12
323,741,12,12
701,308,12,12
42,323,12,12
323,642,12,12
422,1281,12,12
422,1283,12,12
323,741,12,12
53,1314,12,12
323,642,12,12
42,323,12,12
1281,422,12,12
323,642,12,12
1281,781,12,12
323,741,12,12
53,1314,12,12
1314,1346,12,12
781,1281,12,12
1346,1314,12,12
422,1281,12,12
53,1314,12,12
1314,1346,12,12
